subject,date,probe,neuron_id,region,acronym,p_spatial_bin,f_spatial_bin,ss_spatial_bin,eta_sq_spatial_bin,p_context,f_context,ss_context,eta_sq_context,p_interaction,f_interaction,ss_interaction,eta_sq_interaction,ss_residual
462911,20240809,probe00,67,PERI,ECT5,0.8184904509252182,0.3863012708056864,22.322241640849075,0.0028110674966700957,0.9126739641381847,0.01203788664468253,0.1739009387461468,2.1899560286773965e-05,0.5370060473570892,0.7822457528101413,45.201711815074965,0.00569230747169587,7873.143718172093
462911,20240809,probe00,69,PERI,ECT5,0.11446880440627981,1.8688335190203667,409.0812010936264,0.013494151573226636,0.9581624918548326,0.0027545416929504033,0.15073991513236845,4.972380196140944e-06,0.8282267900749403,0.37258747386873026,81.5581108597396,0.002690315533994589,29824.654299984853
462911,20240809,probe00,71,PERI,ECT5,0.4514529097113503,0.9207119907186034,84.27859628400401,0.00663788447599814,0.5868206610323241,0.29568811760271096,6.766551250724483,0.0005329417845531295,0.21271921183014206,1.4610023988025294,133.7347971785808,0.010533114850430287,12471.824913166658
462911,20240809,probe00,74,PERI,ECT5,0.04804491486956196,2.4127951210469356,347.33596877143214,0.017210609824582973,0.20193335247739772,1.6322696818856208,58.74369173624406,0.0029107689644241362,0.34544960511040446,1.1214459030431154,161.43869645642275,0.00799933973186972,19613.984350471103
462911,20240809,probe00,75,PERI,ECT5,0.17550973848324958,1.5899797425659519,35.831553629481256,0.011522644217355915,0.6330863388414973,0.22815557059803665,1.2854202391527234,0.00041336304416783435,0.9854623368367141,0.09038361148883753,2.036872002571532,0.0006550135013574853,3070.5103035703078
462911,20240809,probe00,77,PERI,ECT5,0.5523785964831134,0.7588781771024823,111.54022087818906,0.005499543756318894,0.28205993417080666,1.1594311984448546,42.603416420992346,0.00210058175365993,0.5987019831580729,0.6905610864368003,101.4989473081673,0.005004453976751302,20026.080012841034
462911,20240809,probe00,78,PERI,ECT5,0.6226929698305671,0.6562122798584336,71.17635246769757,0.004726458093216354,0.37792864711345786,0.7786980935482042,21.11545747980671,0.0014021697015549049,0.14031715085061958,1.7371747888507076,188.4234246514108,0.012512237414798379,14778.415950728506
462911,20240809,probe00,80,PERI,ECT5,0.22270062584962916,1.4298453075532156,1.8684650477750793,0.010294884110350816,0.9054593273641132,0.014118917969159914,0.004612510283179178,2.5414047150453952e-05,0.30738058378214744,1.2055422374677625,1.5753547061532356,0.008679902335799869,178.0460875134772
462911,20240809,probe00,81,PERI,ECT5,0.6492514412231866,0.6188337592799135,4.315491263891142,0.004451715716118999,0.24772426633908823,1.3389605357371273,2.3343395572796,0.002408026214964433,0.12608111241822056,1.806596284366671,12.598456961421343,0.012996144685376647,950.1512738887407
462911,20240809,probe00,82,PERI,ECT5,0.9370765808942071,0.20232731793942133,2.5870428906620364,0.0014692332268494586,0.8999749200831313,0.015813467837807346,0.050549426497564116,2.8708026943225473e-05,0.2874047189155456,1.2531818034228168,16.023713991121667,0.009100186586880997,1742.1502812499082
462911,20240809,probe00,83,PERI,ECT5,0.7070541677717868,0.5391297335058048,11.66027673477918,0.0038996600254194145,0.22720929539928905,1.461541084351622,7.902538314836637,0.002642922931133791,0.35772798379569787,1.0959299038238253,23.70272898400278,0.007927134733995337,2946.8096570796115
462911,20240809,probe00,84,PERI,ECT5,0.12054692110673187,1.8355611397753102,128.7768239117075,0.013010449954458816,0.0907455139698953,2.871260273592207,50.35950187721966,0.005087870309289985,0.059568805460583144,2.2802255273872514,159.9729885626543,0.016162229340169393,9558.843820434073
462911,20240809,probe00,85,PERI,ECT5,0.5512903697563745,0.7605198628667167,24.61359098102319,0.005489884608253687,0.039615903056506085,4.254664897911164,34.42467010781253,0.00767817531033152,0.7673518910457765,0.45693380601794914,14.788281484633654,0.0032984199244883356,4409.617598313981
462911,20240809,probe00,87,PERI,ECT5,0.9833987522479225,0.09700931534393033,37.45003476494824,0.0007090775564934219,0.612662576641642,0.25661151139265975,24.76594641625389,0.0004689175024617256,0.8091016050659369,0.39942284868587996,154.1954967537742,0.00291953176403431,52598.73465382059
462911,20240809,probe00,90,PERI,ECT5,0.4420024732276585,0.9370736221187287,102.24882203703415,0.006811323998096671,0.7062619665310395,0.1421882777555236,3.8787197624624983,0.0002583816270312013,0.8418215730052041,0.3532195387090462,38.54156269152625,0.0025674532542766765,14866.923658620253
462911,20240809,probe00,91,PERI,ECT5,0.6019364481557075,0.6858936460735615,45.10021661846313,0.004915686188421577,0.534200666429872,0.386886491138794,6.359828763906266,0.0006931878549483924,0.041734890805200126,2.4990024509867896,164.31928261001403,0.017909936771494668,8958.975709196999
462911,20240809,probe00,93,PERI,ECT5,0.721841351835517,0.5189568959389769,0.05420549831817608,0.003760012227602482,0.48506390782695086,0.4881227705437529,0.012746211787926651,0.0008841522292978291,0.34187340377459563,1.129014614950438,0.11792655669631652,0.008180079676318107,14.231430786729419
462911,20240809,probe00,94,PERI,ECT5,0.720560465093202,0.5207025806776292,3.4516122336776744,0.0037929403154108527,0.7856565144390935,0.07403250798632655,0.12268592462270045,0.00013481826987821278,0.7410261647624294,0.49282839059367245,3.2668409283915825,0.0035898970748890232,903.1684963546172
462911,20240809,probe00,96,PERI,ECT5,0.4953540224784947,0.8476877965621108,90.4560700459548,0.0061709437219342935,0.6021537354177233,0.2720770916368179,7.258280866733108,0.0004951623779791382,0.9373052977903705,0.20190390857883328,21.5450006134668,0.001469807235790796,14539.12583588586
462911,20240809,probe00,102,PERI,ECT5,0.7986919612292604,0.4138726182395293,17.953400611938843,0.0030058806340007667,0.0717055660242733,3.2562040512663373,35.31275882376026,0.005912302642592101,0.9330386163174814,0.20971890472654772,9.097406657315151,0.0015231497966278664,5910.395434667182
462911,20240809,probe00,103,PERI,ECT5,0.2737249977407901,1.2874448787199573,64.93885328303766,0.009244717862105288,0.0920566598548857,2.8480557847862498,35.914057333085026,0.005112737760870942,0.39987169583841153,1.0132961800013982,51.110764470784396,0.007276146303192226,6872.4641389004
462911,20240809,probe00,105,PERI,ECT5,0.9467106755851438,0.18399437967378274,5.334868029766057,0.0013371011870341653,0.933949141733924,0.006874986717919736,0.04983460216491925,1.2490263177702434e-05,0.32248306289500367,1.1712095642937626,33.95890935247592,0.008511269210828506,3950.5324583520273
462911,20240809,probe00,107,PERI,ECT5,0.015100989969417517,3.1102154592070255,110.78722480104389,0.022130761720158796,0.8551431531001839,0.03335982014852403,0.297072818795905,5.934301340352862e-05,0.32322556200848024,1.1695561309154645,41.66009708735937,0.008321985531587613,4853.284146105672
462911,20240809,probe00,108,PERI,ECT5,0.4521603221784988,0.9194971009150151,261.39803054809136,0.006690342713733793,0.9843333054639284,0.0003859482147331379,0.027429695842542557,7.020483870337586e-07,0.8992489707083159,0.2668786913199482,75.8692596603784,0.0019418331021885966,38733.65302265289
462911,20240809,probe00,111,PERI,ECT5,0.8032438999409219,0.4075655335687958,42.91263382431827,0.0029688272042636818,0.2959615717978251,1.0944024390355744,28.807447670772603,0.0019929873025394712,0.8437168193322442,0.3504961182786658,36.90378685566282,0.002553116800194,14345.782155243101
462911,20240809,probe00,113,PERI,ECT5,0.1262698627566107,1.8056293584098086,34.62968122671979,0.01285678158877492,0.1867593288199719,1.7473933109462558,8.37819692257649,0.003110529584032077,0.1009301687904361,1.9493075259691437,37.38524627036799,0.013879825886754554,2613.102210132374
462911,20240809,probe00,114,PERI,ECT5,0.5031893582852205,0.8351177125581017,189.75170419365003,0.006075173166661536,0.8159523565956791,0.054226892564833144,3.0802978797396707,9.862015787337053e-05,0.833334397928885,0.36534340348607375,83.01169090886414,0.0026577384338749427,30958.114416219014
462911,20240809,probe00,116,PERI,ECT6a,0.9162216223410646,0.23906039704310286,4.766985248249849,0.001738817174960288,0.3249350010770655,0.9707315119183262,4.839219350593228,0.0017651654624484064,0.5564520314624417,0.7527493362046292,15.010202550070856,0.005475158120801458,2716.893923492213
462911,20240809,probe00,118,PERI,ECT6a,0.3354017097022534,1.1428757505464364,291.63234888844386,0.008285296075266811,0.37662138169406045,0.7829804190246813,49.9490908405069,0.0014190572749606107,0.842934017283725,0.3516217339922352,89.72477730440447,0.002549087397498339,34767.47801941922
462911,20240809,probe00,119,PERI,ECT6a,0.9900626121998439,0.0739171201517209,0.9122010428630367,0.0005386971845852871,0.33758314223860664,0.921209725624098,2.842130722507288,0.0016784105109468777,0.6197573625999155,0.6603831358974565,8.149697715743564,0.004812775921537044,1681.442564793904
462911,20240809,probe00,123,PERI,ECT6a,0.5626593108723656,0.7434583013077274,153.91396604005698,0.005367043732583707,0.014761461165292011,5.982768115016746,309.64465890706305,0.010797437481941436,0.9978183937926167,0.03371968013360264,6.980794610586664,0.00024342319886326937,28207.066672159835
462911,20240809,probe00,124,PERI,ECT6a,0.7112606585153687,0.5333861511674572,34.926802593746174,0.003888072164709909,0.3424180984714381,0.9029313837510428,14.78127343902008,0.0016454600349678245,0.9506664322138725,0.1761308058015307,11.533268854924161,0.0012838902582790555,8921.82304130332
462911,20240809,probe00,126,PERI,ECT6a,0.7847551478372161,0.43308897564726334,43.69120508579578,0.0031329364851773,0.5768095768412193,0.3117958697049162,7.863705874654277,0.0005638775811980727,0.2079479465611321,1.4763561746543359,148.93886483741787,0.010679861148113215,13745.27412997032
462911,20240809,probe00,127,PERI,ECT6a,0.14159226044747203,1.7312782144674723,172.23712902423512,0.012392112285002081,0.046432561845998824,3.983960988842923,99.0866166293676,0.00712908120431631,0.5711696154506976,0.730811537145115,72.70517237715043,0.005230989769176344,13554.903327175753
462911,20240809,probe00,131,PERI,ECT6a,0.7137193782139593,0.5300310495742898,14.470787519012514,0.0038474689955822687,0.14673372551916136,2.111895448380985,14.414622652973208,0.003832535974111022,0.7702571360545288,0.45296215080213287,12.366669921841721,0.003288029697096451,3719.8666022472457
462911,20240809,probe00,133,PERI,ECT6a,0.7351768131445287,0.5007931279285328,6.8087613623204755,0.003601821483021983,0.01533021398276751,5.9153787771900515,20.106307482802524,0.010636197449446627,0.5195853339120737,0.8092152384091884,11.002054824258131,0.005820065547119317,1852.4490131353282
462911,20240809,probe00,134,PERI,ECT6a,0.8789546665746897,0.2984790058825874,11.748310651091215,0.0021606220480259453,0.11115463870753706,2.545984575704171,25.052865627696228,0.004607451696589595,0.42902043486826047,0.9599660976867742,37.7848348053545,0.006948977566735029,5362.880787806053
462911,20240809,probe00,135,PERI,ECT6a,0.638137329442151,0.6344021128494821,2.8308447158755863,0.00460253761296701,0.6279817295899546,0.23507382591536394,0.26223805235460007,0.00042636054628660317,0.4670126503059743,0.8942934987853928,3.9905384521932805,0.006488029251201757,607.9781020993545
462911,20240809,probe00,136,PERI,ECT6a,0.3607815117957418,1.0896931002674006,152.83483858947193,0.007907882010497493,0.4810502660808411,0.49716366833577735,17.432414912052426,0.0009019768107508161,0.8548485433454365,0.33436689644114304,46.896608443886265,0.0024264941795299503,19109.735349068098
462911,20240809,probe00,137,PERI,ECT6a,0.9221474091351362,0.2289571510512263,6.34147668055178,0.0016722049955584094,0.6015629833664222,0.27296356250637166,1.8900829896848323,0.0004984022454996936,0.8285641692965247,0.37211009301010156,10.306415268477696,0.0027177327878698874,3773.7462829097876
462911,20240809,probe00,138,PERI,ECT6a,0.5782396667233698,0.7203819810336821,44.98953001268979,0.005243153660768569,0.8037494368717948,0.06181123338780325,0.9650638178205369,0.00011247012111159678,0.8022440841557487,0.4089523258390214,25.540023795006203,0.0029764762872413262,8509.129358612287
462911,20240809,probe00,140,PERI,ECT6a,0.423077904311261,0.9706143737968883,7.2357188147504745,0.0070375132135083555,0.3909293461521435,0.7372230694690178,1.3739593649221338,0.0013363229601669523,0.7246292171701574,0.5151582089290039,3.8403922768413254,0.003735193708499339,1015.7140828784549
462911,20240809,probe00,141,PERI,ECT6a,0.1111664402514668,1.8876079640612127,42.76115367991977,0.013458734963318406,0.026628430843878736,4.941518079538469,27.985818299449885,0.008808314996439285,0.4764739023782073,0.8785271796434114,19.901820958570692,0.006263940762070687,3086.555736051203
462911,20240809,probe00,142,PERI,ECT6a,0.5665529375006648,0.7376593101997898,25.17589780924825,0.005340576964055497,0.9049906494885847,0.01425992195186091,0.12167078109902517,2.58100893028488e-05,0.3403305634140604,1.1322996589849583,38.64475118782291,0.00819773219366694,4650.135949048111
462911,20240809,probe00,145,PERI,ECT6a,0.9573600366947885,0.16227523820387824,51.756766755114505,0.0011854952212897976,0.5849528810791347,0.29865121413149764,23.813277678747948,0.0005454461061096521,0.8108499261906601,0.39698632138778356,126.61653539047087,0.0029001675926141742,43456.16465233337
462911,20240809,probe00,146,PERI,ECT6a,1.9196270713482803e-09,12.117753295469457,2.3263124131712,0.08085465746212697,0.7744757689670071,0.082178331570557,0.003944057701227511,0.00013708194679187566,0.20606074045083317,1.4825157002560416,0.2846067742207829,0.00989195737886853,26.15666935661084
462911,20240809,probe00,147,PERI,ECT6a,0.7372636835343822,0.4979515812639539,9.044180807132165,0.003620093428380481,0.19256710552127948,1.7020777670341747,7.728612405337891,0.0030935138931543816,0.8239227708174963,0.37866433352886164,6.877593779206928,0.0027528786270552543,2474.677621956494
462911,20240809,probe00,148,PERI,ECT6a,0.5851811724785642,0.7102068341119616,56.02261294194761,0.005170699177279079,0.7272565272263933,0.12177083806143717,2.4013851320026247,0.00022163978926229136,0.836008068021553,0.36153625606681034,28.518742379376718,0.002632184220162701,10747.687359112391
462911,20240809,probe00,149,PERI,ECT6a,0.6279991954443989,0.64869435081887,22.93592639055052,0.004718792874151355,0.8652577072058536,0.02882025966268165,0.25474992704398863,5.2411754378537546e-05,0.6885221169798291,0.5645020448367566,19.95913380677227,0.004106353359262319,4817.399699515935
462911,20240809,probe00,150,PERI,ECT6a,0.8429637295412736,0.35157902917249445,4.272608604443965,0.0025445475994141918,0.7830689492234024,0.0758769982220657,0.23052620362911308,0.00013728964020631715,0.1866390165540217,1.5490144574673346,18.824594046352793,0.011210967356282657,1655.7953519744055
462911,20240809,probe00,151,PERI,ECT6a,0.8854720011094792,0.2884936741545306,10.58821538266564,0.0020970415566638105,0.09551652186872227,2.788512516843768,25.585804621304888,0.005067378553650985,0.8536419195719424,0.33612694800216636,12.336438682044147,0.002443284693644812,5000.609979113255
462911,20240809,probe00,152,PERI,ECT6a,0.9069337707690855,0.25446849951656947,6.5976797674852286,0.001847743291917153,0.38472660005287385,0.7567623905103059,4.9052003707226,0.001373748256952289,0.39374508060378527,1.0248760639506387,26.572263695321308,0.007441816475551391,3532.5938967991174
462911,20240809,probe00,153,PERI,ECT6a,0.9779834707278138,0.11289235995582704,5.680731074080335,0.0008235967958863691,0.15221004260347454,2.0557097209091806,25.860771480521763,0.003749314701357418,0.9407059565160782,0.19554440512720409,9.839772850911382,0.0014265778975591221,6856.0849391960555
462911,20240809,probe00,155,PERI,ECT6a,0.8627480420293221,0.32276622609255157,0.29391717853068106,0.0023442808899816797,0.286391059312754,1.1387406530366704,0.2592398249582898,0.0020676946159119292,0.5095845787864623,0.8249515478977985,0.7512168615594639,0.0059916992317005134,124.07188961376104
462911,20240809,probe00,158,TEa,TEa6a,0.04569301207027879,2.4435782755478317,1711.2410401879852,0.01750698463393624,0.335904195242536,0.9276394869146002,162.40678438583097,0.0016615152464888282,0.6257711738524088,0.6518477927518018,456.4898559113094,0.00467015499587898,95416.05196720823
462911,20240809,probe00,159,TEa,TEa6a,0.9130368723948658,0.24439888687074024,14.13718818490128,0.001789044043540885,0.9671115954188596,0.0017015733555870852,0.024606763809721464,3.113956159373782e-06,0.9776463529313595,0.11382308826136836,6.5840660697798,0.0008332055873033885,7881.344775565775
462911,20240809,probe00,160,TEa,TEa6a,0.20543463935068632,1.4845702851229237,27.263101205563455,0.010760389167742128,0.7624767311387092,0.09143448417410105,0.41978268403617586,0.00016568273037063057,0.9335467317019677,0.20879722006144116,3.834415789552217,0.0015133937190570732,2502.1365283156324
462911,20240809,probe00,163,TEa,TEa6a,0.5242549538141614,0.8019324314104267,33.475104511773196,0.005803177458776613,0.14288276311090128,2.152845351704874,22.466582072025666,0.0038947619300271435,0.6639666401080719,0.5983636659477379,24.977523628043457,0.004330053758109805,5687.490380838333
462911,20240809,probe00,166,TEa,TEa6a,0.9521943703546583,0.1730325700139482,1.3698253478664166,0.0012525310641253885,0.954165210110582,0.0033066502403184296,0.006544336299448763,5.98396322707143e-06,0.14351665638913294,1.7224710021755274,13.636071171772508,0.012468452830043069,1078.63336730047
462911,20240809,probe00,169,TEa,TEa6a,0.22948390765131715,1.4093671813692044,250.6535523101385,0.010179635982352025,0.6786446144341509,0.17184021422723,7.640372341426575,0.00031029366425702656,0.5600634620470124,0.7473367621521414,132.91257003970168,0.005397895094696029,24231.830394317854
462911,20240809,probe00,171,TEa,TEa6a,0.995235539028608,0.05038809614568512,11.037290751846097,0.00036803775014427,0.883169997554281,0.021615106147684613,1.183673473662493,3.946951583923185e-05,0.6596607879866417,0.6043379331133791,132.37756514666964,0.00441412139460111,29844.96299663841
462911,20240809,probe00,174,TEa,TEa6a,0.7170744004250749,0.5254550331325673,1.9277159532015258,0.003805583988865187,0.06021506257450006,3.546178047374603,3.2524305429444778,0.006420757984893672,0.7995074283988737,0.412743955628091,1.514217312009338,0.0029892791770877677,499.85494868681457
