,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
725,0.007042736785874855,0.0005519041652194412,0.001206244255742544,0.0009205376505059908,0.004421006954700679,-0.0012099490603578603,0.004309638581267447,-0.00047009114636950827,0.0006564320580244842,-1.725,VIS,HPC,VIS-HPC,459601,20240411
726,0.0059706107740301936,-0.00052022184662522,0.0010716725166538316,0.001041559951741333,0.0057588912294520185,0.00012793521439347956,0.0038959142683135228,-0.0008838154593234322,0.0005323522670992241,-1.6750000000000003,VIS,HPC,VIS-HPC,459601,20240411
727,0.00652694514228281,3.611252162739626e-05,0.0009601297666437759,0.0008811899334229256,0.0051853223967196355,-0.0004456336183389035,0.0038763463716408233,-0.0009033833559961317,0.0005518691879401861,-1.625,VIS,HPC,VIS-HPC,459601,20240411
728,0.006047514416707137,-0.0004433182039482765,0.0010102502722245763,0.0008930970752247746,0.0051523096313323205,-0.00047864638372621844,0.004808712931899104,2.898320426214865e-05,0.0006988983249826495,-1.5750000000000002,VIS,HPC,VIS-HPC,459601,20240411
729,0.006505683598519338,1.4850977863924662e-05,0.0010870727520924186,0.0007609497547878079,0.005019579056343743,-0.0006113769587147962,0.004412239647781017,-0.00036749007985593767,0.0006503209236833192,-1.525,VIS,HPC,VIS-HPC,459601,20240411
730,0.006279358083637108,-0.00021147453701830538,0.0009178763302708216,0.0009056571377471968,0.006093908080336317,0.00046295206527777796,0.0038029284059150795,-0.0009768013217218755,0.00047656681988059375,-1.475,VIS,HPC,VIS-HPC,459601,20240411
731,0.005332698000763238,-0.0011581346198921757,0.0007992567389881263,0.000813490647726507,0.005183598354884625,-0.0004473576601739136,0.004273094564756782,-0.000506635162880173,0.0005990253818161723,-1.4250000000000003,VIS,HPC,VIS-HPC,459601,20240411
732,0.006318558820867399,-0.00017227379978801416,0.0009512272110140412,0.001042210487518842,0.006716992527327365,0.0010860365122688257,0.004517248787692952,-0.00026248093994400267,0.000627882522760626,-1.375,VIS,HPC,VIS-HPC,459601,20240411
733,0.0069604968568695,0.00046966423621408633,0.0011026603181443022,0.0009154196103574223,0.005057736382942873,-0.000573219632115666,0.005007576014804094,0.00022784628716713932,0.0005960651980802809,-1.3250000000000002,VIS,HPC,VIS-HPC,459601,20240411
734,0.006813681353642029,0.00032284873298661556,0.0009938290756702055,0.0009978940775491423,0.00543348622439581,-0.00019746979066272933,0.00552509989196096,0.0007453701643240053,0.0007151375196260543,-1.275,VIS,HPC,VIS-HPC,459601,20240411
735,0.006461532750432551,-2.9299870222862512e-05,0.000986523636351436,0.0010133090276910038,0.005486867404914578,-0.00014408861014396108,0.005133045486818813,0.0003533157591818579,0.0006105111819484486,-1.225,VIS,HPC,VIS-HPC,459601,20240411
736,0.005074864538752946,-0.0014159680819024675,0.0007363188366852984,0.0011194614859232463,0.007074046598179036,0.0014430905831204974,0.005316086822957167,0.0005363570953202121,0.0007048755492744726,-1.1750000000000003,VIS,HPC,VIS-HPC,459601,20240411
737,0.006859812870375584,0.0003689802497201704,0.0010245824554043891,0.001194397140240398,0.007373895304861104,0.0017429392898025654,0.005613781676610078,0.0008340519489731229,0.0006594972194530261,-1.125,VIS,HPC,VIS-HPC,459601,20240411
738,0.0077070119705773665,0.001216179349921953,0.0010786535915982387,0.0008986803387116818,0.0071317744940051706,0.0015008184789466316,0.005679436715771853,0.0008997069881348978,0.000675744614802501,-1.0750000000000002,VIS,HPC,VIS-HPC,459601,20240411
739,0.007934357422182622,0.0014435248015272082,0.0013718497048283845,0.0008992215549098376,0.006249746285087335,0.0006187902700287963,0.005730640038329875,0.0009509103106929203,0.0006918464343289318,-1.025,VIS,HPC,VIS-HPC,459601,20240411
740,0.007445241017121983,0.0009544083964665691,0.001256431127063363,0.0007633404570383611,0.005543236319652098,-8.771969540644076e-05,0.0053184361744338885,0.0005387064467969336,0.0006692881479441171,-0.9750000000000001,VIS,HPC,VIS-HPC,459601,20240411
741,0.007448859762776715,0.000958027142121301,0.0011071819365001856,0.0010510204690945938,0.006168627273998334,0.0005376712589397949,0.004622524278124156,-0.00015720544951279905,0.0005782899467643864,-0.925,VIS,HPC,VIS-HPC,459601,20240411
742,0.007597003290510654,0.0011061706698552408,0.0011702769672647544,0.000956717835189976,0.005517294775820815,-0.00011366123923772353,0.0045397364086422745,-0.00023999331899468047,0.0004735433995897901,-0.875,VIS,HPC,VIS-HPC,459601,20240411
743,0.006373215937142829,-0.00011761668351258428,0.0010200501241048037,0.0011458094971004277,0.00670041786221039,0.0010694618471518511,0.005161972233755534,0.000382242506118579,0.0005389676715281981,-0.8250000000000001,VIS,HPC,VIS-HPC,459601,20240411
744,0.006085792415065872,-0.00040504020558954166,0.0009872331144527556,0.0011572314681775695,0.006015316985253971,0.00038436097019543206,0.0050475545619377915,0.0002678248343008366,0.0006028754491205444,-0.775,VIS,HPC,VIS-HPC,459601,20240411
745,0.006662727666940975,0.00017189504628556136,0.0009633420421050739,0.0010989999997795357,0.006088559010663774,0.00045760299560523507,0.0048986078468971775,0.00011887811926022257,0.0006573428184813193,-0.7250000000000001,VIS,HPC,VIS-HPC,459601,20240411
746,0.007805151158109833,0.0013143185374544196,0.0010851551133368392,0.0009689361312964766,0.0063093003458647955,0.0006783443308062565,0.005174975780167798,0.00039524605253084266,0.0006963077043814029,-0.675,VIS,HPC,VIS-HPC,459601,20240411
747,0.007513117461247593,0.0010222848405921792,0.0009586451276550179,0.0010785554300394042,0.006910112212847156,0.0012791561977886171,0.004119847275970107,-0.0006598824516668477,0.0005634355562988601,-0.625,VIS,HPC,VIS-HPC,459601,20240411
748,0.005666884025681894,-0.0008239485949735198,0.0008122846396717076,0.0010883876475733998,0.00668466862536794,0.0010537126103094012,0.0040170022444824885,-0.0007627274831544665,0.000504067344558452,-0.5750000000000001,VIS,HPC,VIS-HPC,459601,20240411
749,0.004805675781890418,-0.001685156838764996,0.000821543760446569,0.001015384000883962,0.006664591487920762,0.001033635472862223,0.0033656049944864107,-0.0014141247331505443,0.00043719991821122595,-0.525,VIS,HPC,VIS-HPC,459601,20240411
750,0.0048959269880894515,-0.001594905632565962,0.000842781571413853,0.0008862509829984825,0.005406403585510576,-0.00022455242954796256,0.004173629133921623,-0.0006061005937153321,0.0005637676532458584,-0.475,VIS,HPC,VIS-HPC,459601,20240411
751,0.004449277036964447,-0.0020415555836909667,0.000851600677866052,0.0010027818992728913,0.006598061693500038,0.0009671056784414994,0.004908397516444716,0.00012866778880776114,0.0006817436492477714,-0.42500000000000004,VIS,HPC,VIS-HPC,459601,20240411
752,0.004736792190904489,-0.0017540404297509242,0.0007526303850356321,0.001041156076316937,0.007187267244532202,0.0015563112294736626,0.005327944930518586,0.0005482152028816311,0.0005670549959323501,-0.375,VIS,HPC,VIS-HPC,459601,20240411
753,0.004553685292460659,-0.0019371473281947545,0.0007490046055837682,0.0010577251963320902,0.006498688552421616,0.0008677325373630772,0.004837028920610624,5.72991929736694e-05,0.0006056554429235141,-0.32500000000000007,VIS,HPC,VIS-HPC,459601,20240411
754,0.004060627118900871,-0.002430205501754543,0.0006758850147480723,0.0008613445008755954,0.005294882369607415,-0.00033607364545112407,0.0042847713977323095,-0.0004949583299046455,0.0005752003466004575,-0.275,VIS,HPC,VIS-HPC,459601,20240411
755,0.005126460165611326,-0.0013643724550440875,0.0007902285413110292,0.0009917874750808963,0.005982510771706727,0.00035155475664818813,0.004345373936359043,-0.0004343557912779121,0.000631293116425828,-0.225,VIS,HPC,VIS-HPC,459601,20240411
756,0.0061887543725779644,-0.0003020782480774491,0.0010201767983161916,0.0010001813208506299,0.0060012940198050655,0.0003703380047465265,0.00427428923987029,-0.000505440487766665,0.0005437878146774965,-0.17500000000000002,VIS,HPC,VIS-HPC,459601,20240411
757,0.006492499966485528,1.6673458301148802e-06,0.001176120776863532,0.0009986994855963648,0.005605532360737236,-2.542365432130298e-05,0.004462332071530151,-0.00031739765610680395,0.0006103192290713443,-0.125,VIS,HPC,VIS-HPC,459601,20240411
758,0.004829757904715882,-0.0016610747159395318,0.0008078229503381344,0.0008940559256695001,0.0048439459230205355,-0.0007870100920380034,0.004645735939094018,-0.00013399378854293733,0.0006491254784026249,-0.07500000000000001,VIS,HPC,VIS-HPC,459601,20240411
759,0.004930301650349785,-0.0015605309703056285,0.0008154275636587651,0.000829662712742565,0.005032669570531949,-0.00059828644452659,0.004413039474506114,-0.0003666902531308412,0.0006642992125578274,-0.025,VIS,HPC,VIS-HPC,459601,20240411
760,0.005176962923374613,-0.0013138696972808004,0.0008362926916730729,0.0009495254133243698,0.005245265801902308,-0.0003856902131562307,0.004385691268750251,-0.000394038458886704,0.0006391133983613073,0.025,VIS,HPC,VIS-HPC,459601,20240411
761,0.005893930422729828,-0.0005969021979255855,0.0008793810618172984,0.0009589390784227575,0.005755143158276273,0.0001241871432177341,0.004623198754524627,-0.0001565309731123279,0.0005842644028493238,0.07500000000000001,VIS,HPC,VIS-HPC,459601,20240411
762,0.0057489208686592715,-0.000741911751996142,0.0008982479881276183,0.000844290793414134,0.006154148589948149,0.0005231925748896103,0.0041669268460947425,-0.0006128028815422125,0.0006691310795743543,0.125,VIS,HPC,VIS-HPC,459601,20240411
763,0.006291948678362549,-0.0001988839422928648,0.0009002075025594421,0.0008649812419570744,0.006019631659246891,0.00038867564418835175,0.004875484662157523,9.575493452056768e-05,0.0006771136465525187,0.17500000000000002,VIS,HPC,VIS-HPC,459601,20240411
764,0.0040740079168107715,-0.002416824703844642,0.0007182455694917535,0.0006829413672284182,0.004821952168233577,-0.0008090038468249617,0.00387574618719215,-0.0009039835404448049,0.0005637278538684034,0.225,VIS,HPC,VIS-HPC,459601,20240411
765,0.003707389866896056,-0.0027834427537593576,0.000901894807543412,0.0006045522794851863,0.004299510761468917,-0.001331445253589622,0.0033737217020137255,-0.0014060080256232295,0.0005092088900008716,0.275,VIS,HPC,VIS-HPC,459601,20240411
766,0.0033192797590745494,-0.003171552861580864,0.0007122010612655808,0.0006050337752630288,0.003662280887576778,-0.001968675127481761,0.0038575092788407828,-0.0009222204487961722,0.0005395112453181253,0.32500000000000007,VIS,HPC,VIS-HPC,459601,20240411
767,0.0036829593036030624,-0.002807873317052351,0.0006132291150851987,0.0006206694964099749,0.003785384345716163,-0.001845571669342376,0.00381832407098959,-0.0009614056566473648,0.0005320986569207828,0.375,VIS,HPC,VIS-HPC,459601,20240411
768,0.004236859581488818,-0.0022539730391665956,0.0006644744703978517,0.0006321304808427543,0.0038804462561062,-0.0017505097589523388,0.003878622902288106,-0.0009011068253488488,0.0005607993877821846,0.42500000000000004,VIS,HPC,VIS-HPC,459601,20240411
769,0.004120532599808897,-0.002370300020846517,0.0006402403502862257,0.0005133841014311702,0.00330985978989721,-0.0023210962251613287,0.003505239947960342,-0.001274489779676613,0.000512701479055902,0.475,VIS,HPC,VIS-HPC,459601,20240411
770,0.0061100970933908325,-0.00038073552726458106,0.0009320215880581424,0.000739472733834275,0.004894744416349092,-0.0007362115987094471,0.003079763844083753,-0.0016999658835532019,0.00041296320981431384,0.525,VIS,HPC,VIS-HPC,459601,20240411
771,0.006835554174433227,0.0003447215537778136,0.0011513296368676888,0.0008795546135914246,0.005865147714595767,0.0002341916995372284,0.0031864118434907648,-0.0015933178841461902,0.0004981990723816781,0.5750000000000001,VIS,HPC,VIS-HPC,459601,20240411
772,0.007372646081929187,0.000881813461273773,0.001080293692993495,0.0008035699165552791,0.005244237894271001,-0.00038671812078753826,0.0034951817287559635,-0.0012845479988809914,0.0005342621550079885,0.625,VIS,HPC,VIS-HPC,459601,20240411
773,0.006200256114721213,-0.00029057650593420064,0.0009443575292470807,0.0007971262853825607,0.005810984421514373,0.00018002840645583388,0.0048655679933009045,8.583826566394958e-05,0.0006363013697480196,0.675,VIS,HPC,VIS-HPC,459601,20240411
774,0.0054002776808979485,-0.001090554939757465,0.001080474727755227,0.0006589869505246073,0.004591300753469583,-0.0010396552615889558,0.0034811946731390484,-0.0012985350544979066,0.0004767942139297885,0.7250000000000001,VIS,HPC,VIS-HPC,459601,20240411
775,0.006049755726613876,-0.0004410768940415373,0.0011025414961425186,0.0006581187922779837,0.003406212510880149,-0.00222474350417839,0.003666454238238975,-0.00111327548939798,0.0005023341633642517,0.775,VIS,HPC,VIS-HPC,459601,20240411
776,0.004614527870229974,-0.0018763047504254393,0.0007457023467759815,0.0007101758298512394,0.005009534921814382,-0.0006214210932441568,0.0032617390398441072,-0.0015179906877928477,0.00048695317999656505,0.8250000000000001,VIS,HPC,VIS-HPC,459601,20240411
777,0.004580071307686194,-0.0019107613129692195,0.0007253333228913988,0.0008188293784319463,0.00600921104443054,0.00037825502937200144,0.00376321669097673,-0.001016513036660225,0.00047275668160791866,0.875,VIS,HPC,VIS-HPC,459601,20240411
778,0.005210847082153799,-0.0012799855385016148,0.000873359299910392,0.0009755290727913389,0.005663408797321791,3.245278226325209e-05,0.0036477926895475067,-0.0011319370380894482,0.000523575090581691,0.925,VIS,HPC,VIS-HPC,459601,20240411
779,0.004987871798508992,-0.0015029608221464215,0.0007140917061722982,0.0008803926018961416,0.004893631804097037,-0.0007373242109615019,0.004062556951400843,-0.0007171727762361121,0.0004972826193000995,0.9750000000000001,VIS,HPC,VIS-HPC,459601,20240411
780,0.005408377789739087,-0.0010824548309163263,0.0007784806306221848,0.0006987485735189826,0.004267679818274789,-0.00136327619678375,0.004032970134421651,-0.0007467595932153038,0.0004969121288941169,1.025,VIS,HPC,VIS-HPC,459601,20240411
781,0.005486722425242861,-0.0010041101954125524,0.0007461613148370392,0.0005801575584975164,0.004019624488308204,-0.0016113315267503349,0.0037630870694554635,-0.0010166426581814914,0.00045519999596371524,1.0750000000000002,VIS,HPC,VIS-HPC,459601,20240411
782,0.005926227473931747,-0.0005646051467236663,0.0008043991883666092,0.0007145003946365806,0.005050680719265221,-0.0005802752957933177,0.004984975503534961,0.00020524577589800617,0.0005550244817615923,1.125,VIS,HPC,VIS-HPC,459601,20240411
783,0.00627246124987674,-0.00021837137077867358,0.0007557756333924319,0.000565782637073853,0.004155388823161696,-0.0014755671918968427,0.004481118945912786,-0.00029861078172416927,0.0005764149227610026,1.1750000000000003,VIS,HPC,VIS-HPC,459601,20240411
784,0.005373414007304307,-0.0011174186133511062,0.000663487514181151,0.0004849144351666053,0.0030206269185019488,-0.00261032909655659,0.005001822733950068,0.00022209300631311282,0.0006089337515829917,1.225,VIS,HPC,VIS-HPC,459601,20240411
785,0.004564948953899626,-0.0019258836667557875,0.0006143951484828563,0.0005240431469697975,0.003295006938760327,-0.002335949076298212,0.0045835897734957925,-0.00019613995414116247,0.0005273079579668817,1.275,VIS,HPC,VIS-HPC,459601,20240411
786,0.004434725147863901,-0.0020561074727915123,0.0006998180872559962,0.0006434609652867794,0.004090613812590844,-0.0015403422024676946,0.004443074290264528,-0.0003366554373724273,0.0005238771051717134,1.3250000000000002,VIS,HPC,VIS-HPC,459601,20240411
787,0.005241853733872346,-0.0012489788867830675,0.0007213985695040886,0.0005459448580704086,0.0032966812671991826,-0.0023342747478593564,0.004232197005897181,-0.0005475327217397737,0.0005276019401964887,1.375,VIS,HPC,VIS-HPC,459601,20240411
788,0.004421335960019781,-0.0020694966606356327,0.0006523885138103346,0.0005601522592065657,0.003119788572405915,-0.002511167442652624,0.005179186082271109,0.00039945635463415393,0.0006957479833867468,1.4250000000000003,VIS,HPC,VIS-HPC,459601,20240411
789,0.003466946406958621,-0.0030238862136967924,0.000608351443270643,0.000502617078100637,0.0030560500612520154,-0.0025749059538065235,0.004184265847417073,-0.0005954638802198823,0.0005325573979450076,1.475,VIS,HPC,VIS-HPC,459601,20240411
790,0.0036580369976907507,-0.002832795622964663,0.0005931735632148371,0.0005969406483467171,0.0031974577022599853,-0.0024334983127985536,0.004084617743915999,-0.0006951119837209562,0.000519189546858825,1.525,VIS,HPC,VIS-HPC,459601,20240411
791,0.0035304278312741372,-0.0029604047893812763,0.0006352589586909338,0.0005210699550282253,0.0034470911442940856,-0.0021838648707644534,0.004145259496760982,-0.0006344702308759727,0.0005321896351847725,1.5750000000000002,VIS,HPC,VIS-HPC,459601,20240411
792,0.00473276663519621,-0.0017580659854592035,0.0008681111461060467,0.0005156845193583931,0.0036573998684112513,-0.0019735561466472876,0.0034914370926371597,-0.0012882926349997953,0.0004638500620772732,1.625,VIS,HPC,VIS-HPC,459601,20240411
793,0.0044449015202807024,-0.002045931100374711,0.0006850839189030565,0.0005936158006268191,0.003959576297757276,-0.0016713797173012633,0.003172290996798409,-0.001607438730838546,0.000469362735932991,1.6750000000000003,VIS,HPC,VIS-HPC,459601,20240411
794,0.003736127762947549,-0.0027547048577078645,0.0006211702129398826,0.0007565242667623702,0.004343845830329743,-0.0012871101847287958,0.003736606818992704,-0.001043122908644251,0.0005060938521434447,1.725,VIS,HPC,VIS-HPC,459601,20240411
