time,accuracy,object,region,subject,date,probe
1.6249999999999876,0.4523809523809523,2,Cortex,466394,20241105,probe01
1.6249999999999876,0.43619047619047613,3,Cortex,466394,20241105,probe01
1.6499999999999875,0.5066666666666666,1,Cortex,466394,20241105,probe01
1.6499999999999875,0.418095238095238,2,Cortex,466394,20241105,probe01
1.6499999999999875,0.4695238095238095,3,Cortex,466394,20241105,probe01
1.6749999999999874,0.4980952380952381,1,Cortex,466394,20241105,probe01
1.6749999999999874,0.4714285714285715,2,Cortex,466394,20241105,probe01
1.6749999999999874,0.42761904761904757,3,Cortex,466394,20241105,probe01
1.6999999999999873,0.48476190476190467,1,Cortex,466394,20241105,probe01
1.6999999999999873,0.47428571428571425,2,Cortex,466394,20241105,probe01
1.6999999999999873,0.5095238095238096,3,Cortex,466394,20241105,probe01
1.7249999999999872,0.48952380952380947,1,Cortex,466394,20241105,probe01
1.7249999999999872,0.45333333333333337,2,Cortex,466394,20241105,probe01
1.7249999999999872,0.4961904761904761,3,Cortex,466394,20241105,probe01
1.7499999999999871,0.46095238095238095,1,Cortex,466394,20241105,probe01
1.7499999999999871,0.46476190476190476,2,Cortex,466394,20241105,probe01
1.7499999999999871,0.4704761904761905,3,Cortex,466394,20241105,probe01
1.774999999999987,0.4771428571428571,1,Cortex,466394,20241105,probe01
1.774999999999987,0.46095238095238095,2,Cortex,466394,20241105,probe01
1.774999999999987,0.5066666666666665,3,Cortex,466394,20241105,probe01
1.799999999999987,0.46666666666666673,1,Cortex,466394,20241105,probe01
1.799999999999987,0.4704761904761905,2,Cortex,466394,20241105,probe01
1.799999999999987,0.43333333333333335,3,Cortex,466394,20241105,probe01
1.8249999999999869,0.47142857142857136,1,Cortex,466394,20241105,probe01
1.8249999999999869,0.4752380952380951,2,Cortex,466394,20241105,probe01
1.8249999999999869,0.3752380952380951,3,Cortex,466394,20241105,probe01
1.8499999999999868,0.5371428571428573,1,Cortex,466394,20241105,probe01
1.8499999999999868,0.4200000000000001,2,Cortex,466394,20241105,probe01
1.8499999999999868,0.38761904761904753,3,Cortex,466394,20241105,probe01
-1.85,0.4703333333333333,1,Cortex,466394,20241107,probe01
-1.85,0.4663333333333334,2,Cortex,466394,20241107,probe01
-1.85,0.514,3,Cortex,466394,20241107,probe01
-1.8250000000000002,0.4503333333333335,1,Cortex,466394,20241107,probe01
-1.8250000000000002,0.44833333333333336,2,Cortex,466394,20241107,probe01
-1.8250000000000002,0.4973333333333334,3,Cortex,466394,20241107,probe01
-1.8000000000000003,0.43366666666666664,1,Cortex,466394,20241107,probe01
-1.8000000000000003,0.4746666666666667,2,Cortex,466394,20241107,probe01
-1.8000000000000003,0.5236666666666667,3,Cortex,466394,20241107,probe01
-1.7750000000000004,0.42300000000000004,1,Cortex,466394,20241107,probe01
-1.7750000000000004,0.46699999999999997,2,Cortex,466394,20241107,probe01
-1.7750000000000004,0.5286666666666667,3,Cortex,466394,20241107,probe01
-1.7500000000000004,0.45333333333333337,1,Cortex,466394,20241107,probe01
-1.7500000000000004,0.49866666666666676,2,Cortex,466394,20241107,probe01
-1.7500000000000004,0.5433333333333334,3,Cortex,466394,20241107,probe01
-1.7250000000000005,0.45966666666666667,1,Cortex,466394,20241107,probe01
-1.7250000000000005,0.48033333333333333,2,Cortex,466394,20241107,probe01
-1.7250000000000005,0.5376666666666666,3,Cortex,466394,20241107,probe01
-1.7000000000000006,0.45833333333333337,1,Cortex,466394,20241107,probe01
-1.7000000000000006,0.4693333333333334,2,Cortex,466394,20241107,probe01
-1.7000000000000006,0.5206666666666666,3,Cortex,466394,20241107,probe01
-1.6750000000000007,0.46099999999999997,1,Cortex,466394,20241107,probe01
-1.6750000000000007,0.48633333333333334,2,Cortex,466394,20241107,probe01
-1.6750000000000007,0.5573333333333335,3,Cortex,466394,20241107,probe01
-1.6500000000000008,0.486,1,Cortex,466394,20241107,probe01
-1.6500000000000008,0.5016666666666667,2,Cortex,466394,20241107,probe01
-1.6500000000000008,0.5193333333333333,3,Cortex,466394,20241107,probe01
-1.6250000000000009,0.456,1,Cortex,466394,20241107,probe01
-1.6250000000000009,0.5163333333333334,2,Cortex,466394,20241107,probe01
-1.6250000000000009,0.5196666666666667,3,Cortex,466394,20241107,probe01
-1.600000000000001,0.44366666666666665,1,Cortex,466394,20241107,probe01
-1.600000000000001,0.5043333333333334,2,Cortex,466394,20241107,probe01
-1.600000000000001,0.4846666666666667,3,Cortex,466394,20241107,probe01
-1.575000000000001,0.44366666666666665,1,Cortex,466394,20241107,probe01
-1.575000000000001,0.5033333333333333,2,Cortex,466394,20241107,probe01
-1.575000000000001,0.49433333333333335,3,Cortex,466394,20241107,probe01
-1.5500000000000012,0.423,1,Cortex,466394,20241107,probe01
-1.5500000000000012,0.4973333333333333,2,Cortex,466394,20241107,probe01
-1.5500000000000012,0.5293333333333333,3,Cortex,466394,20241107,probe01
-1.5250000000000012,0.42933333333333334,1,Cortex,466394,20241107,probe01
-1.5250000000000012,0.552,2,Cortex,466394,20241107,probe01
-1.5250000000000012,0.5386666666666666,3,Cortex,466394,20241107,probe01
-1.5000000000000013,0.44733333333333325,1,Cortex,466394,20241107,probe01
-1.5000000000000013,0.559,2,Cortex,466394,20241107,probe01
-1.5000000000000013,0.5323333333333333,3,Cortex,466394,20241107,probe01
-1.4750000000000014,0.465,1,Cortex,466394,20241107,probe01
-1.4750000000000014,0.561,2,Cortex,466394,20241107,probe01
-1.4750000000000014,0.5379999999999999,3,Cortex,466394,20241107,probe01
-1.4500000000000015,0.45633333333333326,1,Cortex,466394,20241107,probe01
-1.4500000000000015,0.5323333333333333,2,Cortex,466394,20241107,probe01
-1.4500000000000015,0.5273333333333333,3,Cortex,466394,20241107,probe01
-1.4250000000000016,0.44733333333333336,1,Cortex,466394,20241107,probe01
-1.4250000000000016,0.5253333333333334,2,Cortex,466394,20241107,probe01
-1.4250000000000016,0.5193333333333333,3,Cortex,466394,20241107,probe01
-1.4000000000000017,0.49199999999999994,1,Cortex,466394,20241107,probe01
-1.4000000000000017,0.5666666666666667,2,Cortex,466394,20241107,probe01
-1.4000000000000017,0.5596666666666666,3,Cortex,466394,20241107,probe01
-1.3750000000000018,0.47599999999999987,1,Cortex,466394,20241107,probe01
-1.3750000000000018,0.5660000000000001,2,Cortex,466394,20241107,probe01
-1.3750000000000018,0.5086666666666667,3,Cortex,466394,20241107,probe01
-1.3500000000000019,0.4653333333333333,1,Cortex,466394,20241107,probe01
-1.3500000000000019,0.5423333333333333,2,Cortex,466394,20241107,probe01
-1.3500000000000019,0.509,3,Cortex,466394,20241107,probe01
-1.325000000000002,0.4646666666666668,1,Cortex,466394,20241107,probe01
-1.325000000000002,0.544,2,Cortex,466394,20241107,probe01
-1.325000000000002,0.5233333333333333,3,Cortex,466394,20241107,probe01
-1.300000000000002,0.47633333333333333,1,Cortex,466394,20241107,probe01
-1.300000000000002,0.544,2,Cortex,466394,20241107,probe01
-1.300000000000002,0.508,3,Cortex,466394,20241107,probe01
-1.2750000000000021,0.48166666666666663,1,Cortex,466394,20241107,probe01
-1.2750000000000021,0.5563333333333333,2,Cortex,466394,20241107,probe01
-1.2750000000000021,0.48633333333333334,3,Cortex,466394,20241107,probe01
-1.2500000000000022,0.466,1,Cortex,466394,20241107,probe01
-1.2500000000000022,0.5336666666666667,2,Cortex,466394,20241107,probe01
-1.2500000000000022,0.504,3,Cortex,466394,20241107,probe01
-1.2250000000000023,0.4426666666666666,1,Cortex,466394,20241107,probe01
-1.2250000000000023,0.5219999999999999,2,Cortex,466394,20241107,probe01
-1.2250000000000023,0.5236666666666667,3,Cortex,466394,20241107,probe01
-1.2000000000000024,0.45266666666666666,1,Cortex,466394,20241107,probe01
-1.2000000000000024,0.5463333333333332,2,Cortex,466394,20241107,probe01
-1.2000000000000024,0.4926666666666666,3,Cortex,466394,20241107,probe01
-1.1750000000000025,0.44800000000000006,1,Cortex,466394,20241107,probe01
-1.1750000000000025,0.5469999999999999,2,Cortex,466394,20241107,probe01
-1.1750000000000025,0.5050000000000001,3,Cortex,466394,20241107,probe01
-1.1500000000000026,0.4870000000000001,1,Cortex,466394,20241107,probe01
-1.1500000000000026,0.5183333333333333,2,Cortex,466394,20241107,probe01
-1.1500000000000026,0.5103333333333333,3,Cortex,466394,20241107,probe01
-1.1250000000000027,0.47300000000000003,1,Cortex,466394,20241107,probe01
-1.1250000000000027,0.5603333333333333,2,Cortex,466394,20241107,probe01
-1.1250000000000027,0.4759999999999999,3,Cortex,466394,20241107,probe01
-1.1000000000000028,0.4536666666666666,1,Cortex,466394,20241107,probe01
-1.1000000000000028,0.5523333333333333,2,Cortex,466394,20241107,probe01
-1.1000000000000028,0.4810000000000001,3,Cortex,466394,20241107,probe01
-1.0750000000000028,0.4673333333333333,1,Cortex,466394,20241107,probe01
-1.0750000000000028,0.5423333333333333,2,Cortex,466394,20241107,probe01
-1.0750000000000028,0.4776666666666667,3,Cortex,466394,20241107,probe01
-1.050000000000003,0.4866666666666667,1,Cortex,466394,20241107,probe01
-1.050000000000003,0.5379999999999999,2,Cortex,466394,20241107,probe01
-1.050000000000003,0.48133333333333334,3,Cortex,466394,20241107,probe01
-1.025000000000003,0.46633333333333327,1,Cortex,466394,20241107,probe01
-1.025000000000003,0.5266666666666667,2,Cortex,466394,20241107,probe01
-1.025000000000003,0.455,3,Cortex,466394,20241107,probe01
-1.000000000000003,0.45633333333333326,1,Cortex,466394,20241107,probe01
-1.000000000000003,0.5356666666666667,2,Cortex,466394,20241107,probe01
-1.000000000000003,0.44600000000000006,3,Cortex,466394,20241107,probe01
-0.9750000000000032,0.45666666666666667,1,Cortex,466394,20241107,probe01
-0.9750000000000032,0.5180000000000001,2,Cortex,466394,20241107,probe01
-0.9750000000000032,0.4563333333333333,3,Cortex,466394,20241107,probe01
-0.9500000000000033,0.4656666666666666,1,Cortex,466394,20241107,probe01
-0.9500000000000033,0.5353333333333334,2,Cortex,466394,20241107,probe01
-0.9500000000000033,0.469,3,Cortex,466394,20241107,probe01
-0.9250000000000034,0.47633333333333333,1,Cortex,466394,20241107,probe01
-0.9250000000000034,0.5376666666666667,2,Cortex,466394,20241107,probe01
-0.9250000000000034,0.483,3,Cortex,466394,20241107,probe01
-0.9000000000000035,0.4736666666666666,1,Cortex,466394,20241107,probe01
-0.9000000000000035,0.5253333333333334,2,Cortex,466394,20241107,probe01
-0.9000000000000035,0.5143333333333333,3,Cortex,466394,20241107,probe01
-0.8750000000000036,0.4596666666666668,1,Cortex,466394,20241107,probe01
-0.8750000000000036,0.521,2,Cortex,466394,20241107,probe01
-0.8750000000000036,0.5123333333333334,3,Cortex,466394,20241107,probe01
-0.8500000000000036,0.4763333333333333,1,Cortex,466394,20241107,probe01
-0.8500000000000036,0.5283333333333333,2,Cortex,466394,20241107,probe01
-0.8500000000000036,0.4843333333333334,3,Cortex,466394,20241107,probe01
-0.8250000000000037,0.47166666666666657,1,Cortex,466394,20241107,probe01
-0.8250000000000037,0.5546666666666666,2,Cortex,466394,20241107,probe01
-0.8250000000000037,0.4856666666666667,3,Cortex,466394,20241107,probe01
-0.8000000000000038,0.474,1,Cortex,466394,20241107,probe01
-0.8000000000000038,0.5206666666666667,2,Cortex,466394,20241107,probe01
-0.8000000000000038,0.47833333333333333,3,Cortex,466394,20241107,probe01
-0.7750000000000039,0.4813333333333333,1,Cortex,466394,20241107,probe01
-0.7750000000000039,0.5286666666666666,2,Cortex,466394,20241107,probe01
-0.7750000000000039,0.4766666666666666,3,Cortex,466394,20241107,probe01
-0.750000000000004,0.5076666666666667,1,Cortex,466394,20241107,probe01
-0.750000000000004,0.5653333333333334,2,Cortex,466394,20241107,probe01
-0.750000000000004,0.5159999999999999,3,Cortex,466394,20241107,probe01
-0.7250000000000041,0.49,1,Cortex,466394,20241107,probe01
-0.7250000000000041,0.575,2,Cortex,466394,20241107,probe01
-0.7250000000000041,0.515,3,Cortex,466394,20241107,probe01
-0.7000000000000042,0.4973333333333333,1,Cortex,466394,20241107,probe01
-0.7000000000000042,0.5283333333333333,2,Cortex,466394,20241107,probe01
-0.7000000000000042,0.5146666666666667,3,Cortex,466394,20241107,probe01
-0.6750000000000043,0.486,1,Cortex,466394,20241107,probe01
-0.6750000000000043,0.5123333333333333,2,Cortex,466394,20241107,probe01
-0.6750000000000043,0.5273333333333333,3,Cortex,466394,20241107,probe01
-0.6500000000000044,0.489,1,Cortex,466394,20241107,probe01
-0.6500000000000044,0.5379999999999999,2,Cortex,466394,20241107,probe01
-0.6500000000000044,0.4830000000000001,3,Cortex,466394,20241107,probe01
-0.6250000000000044,0.4833333333333333,1,Cortex,466394,20241107,probe01
-0.6250000000000044,0.542,2,Cortex,466394,20241107,probe01
-0.6250000000000044,0.48800000000000004,3,Cortex,466394,20241107,probe01
-0.6000000000000045,0.49566666666666664,1,Cortex,466394,20241107,probe01
-0.6000000000000045,0.525,2,Cortex,466394,20241107,probe01
-0.6000000000000045,0.4796666666666667,3,Cortex,466394,20241107,probe01
-0.5750000000000046,0.4813333333333334,1,Cortex,466394,20241107,probe01
-0.5750000000000046,0.5513333333333335,2,Cortex,466394,20241107,probe01
-0.5750000000000046,0.49666666666666665,3,Cortex,466394,20241107,probe01
-0.5500000000000047,0.47333333333333344,1,Cortex,466394,20241107,probe01
-0.5500000000000047,0.5116666666666666,2,Cortex,466394,20241107,probe01
-0.5500000000000047,0.48966666666666664,3,Cortex,466394,20241107,probe01
-0.5250000000000048,0.49400000000000005,1,Cortex,466394,20241107,probe01
-0.5250000000000048,0.5143333333333334,2,Cortex,466394,20241107,probe01
-0.5250000000000048,0.49866666666666665,3,Cortex,466394,20241107,probe01
-0.5000000000000049,0.48333333333333334,1,Cortex,466394,20241107,probe01
-0.5000000000000049,0.5456666666666667,2,Cortex,466394,20241107,probe01
-0.5000000000000049,0.4743333333333333,3,Cortex,466394,20241107,probe01
-0.475000000000005,0.48400000000000004,1,Cortex,466394,20241107,probe01
-0.475000000000005,0.507,2,Cortex,466394,20241107,probe01
-0.475000000000005,0.46433333333333343,3,Cortex,466394,20241107,probe01
-0.45000000000000506,0.49699999999999994,1,Cortex,466394,20241107,probe01
-0.45000000000000506,0.5136666666666667,2,Cortex,466394,20241107,probe01
-0.45000000000000506,0.4713333333333333,3,Cortex,466394,20241107,probe01
-0.42500000000000515,0.489,1,Cortex,466394,20241107,probe01
-0.42500000000000515,0.5153333333333333,2,Cortex,466394,20241107,probe01
-0.42500000000000515,0.48599999999999993,3,Cortex,466394,20241107,probe01
-0.40000000000000524,0.49200000000000005,1,Cortex,466394,20241107,probe01
-0.40000000000000524,0.514,2,Cortex,466394,20241107,probe01
-0.40000000000000524,0.47200000000000003,3,Cortex,466394,20241107,probe01
-0.37500000000000533,0.48033333333333333,1,Cortex,466394,20241107,probe01
-0.37500000000000533,0.5266666666666666,2,Cortex,466394,20241107,probe01
-0.37500000000000533,0.4676666666666667,3,Cortex,466394,20241107,probe01
-0.3500000000000054,0.4853333333333334,1,Cortex,466394,20241107,probe01
-0.3500000000000054,0.5073333333333333,2,Cortex,466394,20241107,probe01
-0.3500000000000054,0.48066666666666663,3,Cortex,466394,20241107,probe01
-0.3250000000000055,0.4576666666666666,1,Cortex,466394,20241107,probe01
-0.3250000000000055,0.5363333333333333,2,Cortex,466394,20241107,probe01
-0.3250000000000055,0.47300000000000003,3,Cortex,466394,20241107,probe01
-0.3000000000000056,0.4743333333333334,1,Cortex,466394,20241107,probe01
-0.3000000000000056,0.5076666666666667,2,Cortex,466394,20241107,probe01
-0.3000000000000056,0.4723333333333333,3,Cortex,466394,20241107,probe01
-0.2750000000000057,0.45166666666666655,1,Cortex,466394,20241107,probe01
-0.2750000000000057,0.5213333333333333,2,Cortex,466394,20241107,probe01
-0.2750000000000057,0.4896666666666667,3,Cortex,466394,20241107,probe01
-0.2500000000000058,0.44400000000000006,1,Cortex,466394,20241107,probe01
-0.2500000000000058,0.5203333333333334,2,Cortex,466394,20241107,probe01
-0.2500000000000058,0.4453333333333333,3,Cortex,466394,20241107,probe01
-0.22500000000000586,0.4816666666666667,1,Cortex,466394,20241107,probe01
-0.22500000000000586,0.49733333333333335,2,Cortex,466394,20241107,probe01
-0.22500000000000586,0.4793333333333333,3,Cortex,466394,20241107,probe01
-0.20000000000000595,0.4466666666666667,1,Cortex,466394,20241107,probe01
-0.20000000000000595,0.5026666666666667,2,Cortex,466394,20241107,probe01
-0.20000000000000595,0.4686666666666667,3,Cortex,466394,20241107,probe01
-0.17500000000000604,0.4443333333333333,1,Cortex,466394,20241107,probe01
-0.17500000000000604,0.5206666666666667,2,Cortex,466394,20241107,probe01
-0.17500000000000604,0.4600000000000001,3,Cortex,466394,20241107,probe01
-0.15000000000000613,0.43733333333333335,1,Cortex,466394,20241107,probe01
-0.15000000000000613,0.5203333333333334,2,Cortex,466394,20241107,probe01
-0.15000000000000613,0.4766666666666666,3,Cortex,466394,20241107,probe01
-0.12500000000000622,0.43633333333333335,1,Cortex,466394,20241107,probe01
-0.12500000000000622,0.5220000000000001,2,Cortex,466394,20241107,probe01
-0.12500000000000622,0.4836666666666667,3,Cortex,466394,20241107,probe01
-0.1000000000000063,0.4686666666666667,1,Cortex,466394,20241107,probe01
-0.1000000000000063,0.5106666666666666,2,Cortex,466394,20241107,probe01
-0.1000000000000063,0.4816666666666667,3,Cortex,466394,20241107,probe01
-0.0750000000000064,0.5156666666666667,1,Cortex,466394,20241107,probe01
-0.0750000000000064,0.5003333333333334,2,Cortex,466394,20241107,probe01
-0.0750000000000064,0.4773333333333334,3,Cortex,466394,20241107,probe01
-0.050000000000006484,0.5516666666666667,1,Cortex,466394,20241107,probe01
-0.050000000000006484,0.56,2,Cortex,466394,20241107,probe01
-0.050000000000006484,0.47700000000000004,3,Cortex,466394,20241107,probe01
-0.025000000000006573,0.5793333333333333,1,Cortex,466394,20241107,probe01
-0.025000000000006573,0.6036666666666668,2,Cortex,466394,20241107,probe01
-0.025000000000006573,0.4776666666666667,3,Cortex,466394,20241107,probe01
-6.661338147750939e-15,0.5673333333333332,1,Cortex,466394,20241107,probe01
-6.661338147750939e-15,0.5993333333333333,2,Cortex,466394,20241107,probe01
-6.661338147750939e-15,0.47266666666666673,3,Cortex,466394,20241107,probe01
0.02499999999999325,0.6036666666666667,1,Cortex,466394,20241107,probe01
0.02499999999999325,0.5876666666666668,2,Cortex,466394,20241107,probe01
0.02499999999999325,0.48699999999999993,3,Cortex,466394,20241107,probe01
0.04999999999999316,0.5930000000000001,1,Cortex,466394,20241107,probe01
0.04999999999999316,0.6326666666666667,2,Cortex,466394,20241107,probe01
0.04999999999999316,0.4633333333333334,3,Cortex,466394,20241107,probe01
0.07499999999999307,0.6136666666666667,1,Cortex,466394,20241107,probe01
0.07499999999999307,0.6066666666666667,2,Cortex,466394,20241107,probe01
0.07499999999999307,0.46766666666666673,3,Cortex,466394,20241107,probe01
0.09999999999999298,0.6176666666666667,1,Cortex,466394,20241107,probe01
0.09999999999999298,0.5996666666666667,2,Cortex,466394,20241107,probe01
0.09999999999999298,0.47600000000000003,3,Cortex,466394,20241107,probe01
0.1249999999999929,0.6130000000000001,1,Cortex,466394,20241107,probe01
0.1249999999999929,0.6246666666666667,2,Cortex,466394,20241107,probe01
0.1249999999999929,0.4793333333333334,3,Cortex,466394,20241107,probe01
0.1499999999999928,0.6073333333333334,1,Cortex,466394,20241107,probe01
0.1499999999999928,0.6436666666666667,2,Cortex,466394,20241107,probe01
0.1499999999999928,0.467,3,Cortex,466394,20241107,probe01
0.17499999999999272,0.6466666666666666,1,Cortex,466394,20241107,probe01
0.17499999999999272,0.6706666666666667,2,Cortex,466394,20241107,probe01
0.17499999999999272,0.48966666666666675,3,Cortex,466394,20241107,probe01
0.19999999999999263,0.6206666666666666,1,Cortex,466394,20241107,probe01
0.19999999999999263,0.6796666666666666,2,Cortex,466394,20241107,probe01
