time,accuracy,region,subject,date,probe
0.5499999999999914,0.6529752066115703,ENT,462910,20240813,probe00
0.5499999999999914,0.866115702479339,VIS,462910,20240813,probe00
0.5499999999999914,0.7439669421487607,vCA1,462910,20240813,probe00
0.5749999999999913,0.6381818181818182,ENT,462910,20240813,probe00
0.5749999999999913,0.8684297520661158,VIS,462910,20240813,probe00
0.5749999999999913,0.7356198347107437,vCA1,462910,20240813,probe00
0.5999999999999912,0.6654545454545453,ENT,462910,20240813,probe00
0.5999999999999912,0.8747933884297521,VIS,462910,20240813,probe00
0.5999999999999912,0.7413223140495866,vCA1,462910,20240813,probe00
0.6249999999999911,0.6571074380165289,ENT,462910,20240813,probe00
0.6249999999999911,0.8721487603305785,VIS,462910,20240813,probe00
0.6249999999999911,0.7486776859504133,vCA1,462910,20240813,probe00
0.649999999999991,0.6601652892561982,ENT,462910,20240813,probe00
0.649999999999991,0.8737190082644628,VIS,462910,20240813,probe00
0.649999999999991,0.7208264462809918,vCA1,462910,20240813,probe00
0.6749999999999909,0.6903305785123968,ENT,462910,20240813,probe00
0.6749999999999909,0.8701652892561984,VIS,462910,20240813,probe00
0.6749999999999909,0.7312396694214877,vCA1,462910,20240813,probe00
0.6999999999999909,0.6783471074380165,ENT,462910,20240813,probe00
0.6999999999999909,0.8732231404958678,VIS,462910,20240813,probe00
0.6999999999999909,0.7183471074380163,vCA1,462910,20240813,probe00
0.7249999999999908,0.6726446280991736,ENT,462910,20240813,probe00
0.7249999999999908,0.8673553719008266,VIS,462910,20240813,probe00
0.7249999999999908,0.7096694214876033,vCA1,462910,20240813,probe00
0.7499999999999907,0.663388429752066,ENT,462910,20240813,probe00
0.7499999999999907,0.8593388429752065,VIS,462910,20240813,probe00
0.7499999999999907,0.7209090909090909,vCA1,462910,20240813,probe00
0.7749999999999906,0.6638016528925621,ENT,462910,20240813,probe00
0.7749999999999906,0.8539669421487607,VIS,462910,20240813,probe00
0.7749999999999906,0.7244628099173553,vCA1,462910,20240813,probe00
0.7999999999999905,0.6689256198347105,ENT,462910,20240813,probe00
0.7999999999999905,0.8583471074380165,VIS,462910,20240813,probe00
0.7999999999999905,0.7071900826446281,vCA1,462910,20240813,probe00
0.8249999999999904,0.671900826446281,ENT,462910,20240813,probe00
0.8249999999999904,0.8513223140495869,VIS,462910,20240813,probe00
0.8249999999999904,0.7250413223140495,vCA1,462910,20240813,probe00
0.8499999999999903,0.6953719008264462,ENT,462910,20240813,probe00
0.8499999999999903,0.8402479338842975,VIS,462910,20240813,probe00
0.8499999999999903,0.7508264462809919,vCA1,462910,20240813,probe00
0.8749999999999902,0.6703305785123967,ENT,462910,20240813,probe00
0.8749999999999902,0.85,VIS,462910,20240813,probe00
0.8749999999999902,0.7190909090909092,vCA1,462910,20240813,probe00
0.8999999999999901,0.6689256198347109,ENT,462910,20240813,probe00
0.8999999999999901,0.8532231404958679,VIS,462910,20240813,probe00
0.8999999999999901,0.721900826446281,vCA1,462910,20240813,probe00
0.92499999999999,0.6843801652892562,ENT,462910,20240813,probe00
0.92499999999999,0.8399173553719008,VIS,462910,20240813,probe00
0.92499999999999,0.7278512396694216,vCA1,462910,20240813,probe00
0.94999999999999,0.6907438016528925,ENT,462910,20240813,probe00
0.94999999999999,0.8284297520661156,VIS,462910,20240813,probe00
0.94999999999999,0.7116528925619835,vCA1,462910,20240813,probe00
0.9749999999999899,0.6683471074380166,ENT,462910,20240813,probe00
0.9749999999999899,0.8353719008264463,VIS,462910,20240813,probe00
0.9749999999999899,0.7257851239669421,vCA1,462910,20240813,probe00
0.9999999999999898,0.6644628099173555,ENT,462910,20240813,probe00
0.9999999999999898,0.841487603305785,VIS,462910,20240813,probe00
0.9999999999999898,0.6956198347107438,vCA1,462910,20240813,probe00
1.0249999999999897,0.6833884297520663,ENT,462910,20240813,probe00
1.0249999999999897,0.8372727272727275,VIS,462910,20240813,probe00
1.0249999999999897,0.7319834710743801,vCA1,462910,20240813,probe00
1.0499999999999896,0.678512396694215,ENT,462910,20240813,probe00
1.0499999999999896,0.8452066115702482,VIS,462910,20240813,probe00
1.0499999999999896,0.7207438016528925,vCA1,462910,20240813,probe00
1.0749999999999895,0.6786776859504132,ENT,462910,20240813,probe00
1.0749999999999895,0.8445454545454547,VIS,462910,20240813,probe00
1.0749999999999895,0.7143801652892562,vCA1,462910,20240813,probe00
1.0999999999999894,0.7104132231404959,ENT,462910,20240813,probe00
1.0999999999999894,0.8427272727272727,VIS,462910,20240813,probe00
1.0999999999999894,0.7098347107438017,vCA1,462910,20240813,probe00
1.1249999999999893,0.70801652892562,ENT,462910,20240813,probe00
1.1249999999999893,0.8485123966942149,VIS,462910,20240813,probe00
1.1249999999999893,0.7172727272727273,vCA1,462910,20240813,probe00
1.1499999999999893,0.6934710743801652,ENT,462910,20240813,probe00
1.1499999999999893,0.8384297520661156,VIS,462910,20240813,probe00
1.1499999999999893,0.7076859504132231,vCA1,462910,20240813,probe00
1.1749999999999892,0.7054545454545453,ENT,462910,20240813,probe00
1.1749999999999892,0.8674380165289257,VIS,462910,20240813,probe00
1.1749999999999892,0.7220661157024795,vCA1,462910,20240813,probe00
1.199999999999989,0.711404958677686,ENT,462910,20240813,probe00
1.199999999999989,0.8670247933884296,VIS,462910,20240813,probe00
1.199999999999989,0.697603305785124,vCA1,462910,20240813,probe00
1.224999999999989,0.6938016528925621,ENT,462910,20240813,probe00
1.224999999999989,0.8495041322314049,VIS,462910,20240813,probe00
1.224999999999989,0.7235537190082646,vCA1,462910,20240813,probe00
1.249999999999989,0.6978512396694215,ENT,462910,20240813,probe00
1.249999999999989,0.8546280991735535,VIS,462910,20240813,probe00
1.249999999999989,0.7129752066115703,vCA1,462910,20240813,probe00
1.2749999999999888,0.7039669421487602,ENT,462910,20240813,probe00
1.2749999999999888,0.8454545454545453,VIS,462910,20240813,probe00
1.2749999999999888,0.7476859504132233,vCA1,462910,20240813,probe00
1.2999999999999887,0.6938842975206612,ENT,462910,20240813,probe00
1.2999999999999887,0.8575206611570247,VIS,462910,20240813,probe00
1.2999999999999887,0.7480165289256198,vCA1,462910,20240813,probe00
1.3249999999999886,0.7036363636363636,ENT,462910,20240813,probe00
1.3249999999999886,0.8531404958677686,VIS,462910,20240813,probe00
1.3249999999999886,0.7412396694214876,vCA1,462910,20240813,probe00
1.3499999999999885,0.7201652892561983,ENT,462910,20240813,probe00
1.3499999999999885,0.8639669421487602,VIS,462910,20240813,probe00
1.3499999999999885,0.7281818181818183,vCA1,462910,20240813,probe00
1.3749999999999885,0.7238016528925619,ENT,462910,20240813,probe00
1.3749999999999885,0.861322314049587,VIS,462910,20240813,probe00
1.3749999999999885,0.7195867768595042,vCA1,462910,20240813,probe00
1.3999999999999884,0.7228099173553718,ENT,462910,20240813,probe00
1.3999999999999884,0.8589256198347109,VIS,462910,20240813,probe00
1.3999999999999884,0.7532231404958677,vCA1,462910,20240813,probe00
1.4249999999999883,0.7193388429752067,ENT,462910,20240813,probe00
1.4249999999999883,0.8520661157024795,VIS,462910,20240813,probe00
1.4249999999999883,0.7617355371900826,vCA1,462910,20240813,probe00
1.4499999999999882,0.7175206611570247,ENT,462910,20240813,probe00
1.4499999999999882,0.8545454545454547,VIS,462910,20240813,probe00
1.4499999999999882,0.7661157024793388,vCA1,462910,20240813,probe00
1.474999999999988,0.692892561983471,ENT,462910,20240813,probe00
1.474999999999988,0.845702479338843,VIS,462910,20240813,probe00
1.474999999999988,0.7732231404958678,vCA1,462910,20240813,probe00
1.499999999999988,0.7135537190082644,ENT,462910,20240813,probe00
1.499999999999988,0.8396694214876034,VIS,462910,20240813,probe00
1.499999999999988,0.7656198347107437,vCA1,462910,20240813,probe00
1.524999999999988,0.7022314049586776,ENT,462910,20240813,probe00
1.524999999999988,0.8408264462809916,VIS,462910,20240813,probe00
1.524999999999988,0.7636363636363636,vCA1,462910,20240813,probe00
1.5499999999999878,0.7014049586776859,ENT,462910,20240813,probe00
1.5499999999999878,0.8314876033057851,VIS,462910,20240813,probe00
1.5499999999999878,0.7838842975206611,vCA1,462910,20240813,probe00
1.5749999999999877,0.7111570247933885,ENT,462910,20240813,probe00
1.5749999999999877,0.8409917355371903,VIS,462910,20240813,probe00
1.5749999999999877,0.7623140495867766,vCA1,462910,20240813,probe00
1.5999999999999877,0.7084297520661158,ENT,462910,20240813,probe00
1.5999999999999877,0.8283471074380166,VIS,462910,20240813,probe00
1.5999999999999877,0.7519008264462811,vCA1,462910,20240813,probe00
1.6249999999999876,0.6966942148760331,ENT,462910,20240813,probe00
1.6249999999999876,0.8221487603305786,VIS,462910,20240813,probe00
1.6249999999999876,0.7475206611570249,vCA1,462910,20240813,probe00
1.6499999999999875,0.6944628099173553,ENT,462910,20240813,probe00
1.6499999999999875,0.8214876033057854,VIS,462910,20240813,probe00
1.6499999999999875,0.7424793388429751,vCA1,462910,20240813,probe00
1.6749999999999874,0.6701652892561983,ENT,462910,20240813,probe00
1.6749999999999874,0.8132231404958677,VIS,462910,20240813,probe00
1.6749999999999874,0.743801652892562,vCA1,462910,20240813,probe00
1.6999999999999873,0.6785950413223141,ENT,462910,20240813,probe00
1.6999999999999873,0.816198347107438,VIS,462910,20240813,probe00
1.6999999999999873,0.7427272727272727,vCA1,462910,20240813,probe00
1.7249999999999872,0.677190082644628,ENT,462910,20240813,probe00
1.7249999999999872,0.8161983471074382,VIS,462910,20240813,probe00
1.7249999999999872,0.7440495867768595,vCA1,462910,20240813,probe00
1.7499999999999871,0.6722314049586778,ENT,462910,20240813,probe00
1.7499999999999871,0.8069421487603305,VIS,462910,20240813,probe00
1.7499999999999871,0.7230578512396694,vCA1,462910,20240813,probe00
1.774999999999987,0.6729752066115705,ENT,462910,20240813,probe00
1.774999999999987,0.7961157024793388,VIS,462910,20240813,probe00
1.774999999999987,0.7338842975206612,vCA1,462910,20240813,probe00
1.799999999999987,0.6895041322314052,ENT,462910,20240813,probe00
1.799999999999987,0.8176859504132232,VIS,462910,20240813,probe00
1.799999999999987,0.7172727272727272,vCA1,462910,20240813,probe00
1.8249999999999869,0.7001652892561985,ENT,462910,20240813,probe00
1.8249999999999869,0.8080991735537191,VIS,462910,20240813,probe00
1.8249999999999869,0.7133884297520661,vCA1,462910,20240813,probe00
1.8499999999999868,0.7225619834710746,ENT,462910,20240813,probe00
1.8499999999999868,0.7999173553719011,VIS,462910,20240813,probe00
1.8499999999999868,0.7099173553719008,vCA1,462910,20240813,probe00
-1.85,0.5570247933884298,dCA1,462910,20240813,probe01
-1.8250000000000002,0.5476859504132231,dCA1,462910,20240813,probe01
-1.8000000000000003,0.5526446280991736,dCA1,462910,20240813,probe01
-1.7750000000000004,0.538595041322314,dCA1,462910,20240813,probe01
-1.7500000000000004,0.5110743801652893,dCA1,462910,20240813,probe01
-1.7250000000000005,0.5238842975206611,dCA1,462910,20240813,probe01
-1.7000000000000006,0.5354545454545454,dCA1,462910,20240813,probe01
-1.6750000000000007,0.5338016528925621,dCA1,462910,20240813,probe01
-1.6500000000000008,0.5411570247933885,dCA1,462910,20240813,probe01
-1.6250000000000009,0.5494214876033058,dCA1,462910,20240813,probe01
-1.600000000000001,0.55099173553719,dCA1,462910,20240813,probe01
-1.575000000000001,0.5360330578512397,dCA1,462910,20240813,probe01
-1.5500000000000012,0.5516528925619835,dCA1,462910,20240813,probe01
-1.5250000000000012,0.5626446280991736,dCA1,462910,20240813,probe01
-1.5000000000000013,0.5659504132231405,dCA1,462910,20240813,probe01
-1.4750000000000014,0.5636363636363636,dCA1,462910,20240813,probe01
-1.4500000000000015,0.5670247933884298,dCA1,462910,20240813,probe01
-1.4250000000000016,0.5742148760330579,dCA1,462910,20240813,probe01
-1.4000000000000017,0.6088429752066116,dCA1,462910,20240813,probe01
-1.3750000000000018,0.588595041322314,dCA1,462910,20240813,probe01
-1.3500000000000019,0.5937190082644628,dCA1,462910,20240813,probe01
-1.325000000000002,0.5709917355371901,dCA1,462910,20240813,probe01
-1.300000000000002,0.5696694214876032,dCA1,462910,20240813,probe01
-1.2750000000000021,0.588512396694215,dCA1,462910,20240813,probe01
-1.2500000000000022,0.5797520661157025,dCA1,462910,20240813,probe01
-1.2250000000000023,0.5840495867768594,dCA1,462910,20240813,probe01
-1.2000000000000024,0.5682644628099173,dCA1,462910,20240813,probe01
-1.1750000000000025,0.5302479338842975,dCA1,462910,20240813,probe01
-1.1500000000000026,0.5763636363636363,dCA1,462910,20240813,probe01
-1.1250000000000027,0.5697520661157024,dCA1,462910,20240813,probe01
-1.1000000000000028,0.5591735537190082,dCA1,462910,20240813,probe01
-1.0750000000000028,0.559504132231405,dCA1,462910,20240813,probe01
-1.050000000000003,0.5554545454545454,dCA1,462910,20240813,probe01
-1.025000000000003,0.5483471074380166,dCA1,462910,20240813,probe01
-1.000000000000003,0.5694214876033058,dCA1,462910,20240813,probe01
-0.9750000000000032,0.5606611570247934,dCA1,462910,20240813,probe01
-0.9500000000000033,0.568595041322314,dCA1,462910,20240813,probe01
-0.9250000000000034,0.5953719008264463,dCA1,462910,20240813,probe01
-0.9000000000000035,0.5717355371900826,dCA1,462910,20240813,probe01
-0.8750000000000036,0.5545454545454546,dCA1,462910,20240813,probe01
-0.8500000000000036,0.5752892561983471,dCA1,462910,20240813,probe01
-0.8250000000000037,0.5871074380165289,dCA1,462910,20240813,probe01
-0.8000000000000038,0.5728099173553719,dCA1,462910,20240813,probe01
-0.7750000000000039,0.5777685950413223,dCA1,462910,20240813,probe01
-0.750000000000004,0.5875206611570247,dCA1,462910,20240813,probe01
-0.7250000000000041,0.6002479338842974,dCA1,462910,20240813,probe01
-0.7000000000000042,0.5892561983471074,dCA1,462910,20240813,probe01
-0.6750000000000043,0.5803305785123968,dCA1,462910,20240813,probe01
-0.6500000000000044,0.6045454545454545,dCA1,462910,20240813,probe01
-0.6250000000000044,0.6068595041322314,dCA1,462910,20240813,probe01
-0.6000000000000045,0.6390909090909092,dCA1,462910,20240813,probe01
-0.5750000000000046,0.634297520661157,dCA1,462910,20240813,probe01
-0.5500000000000047,0.633801652892562,dCA1,462910,20240813,probe01
-0.5250000000000048,0.6181818181818182,dCA1,462910,20240813,probe01
-0.5000000000000049,0.6128099173553719,dCA1,462910,20240813,probe01
-0.475000000000005,0.6101652892561984,dCA1,462910,20240813,probe01
-0.45000000000000506,0.6433884297520662,dCA1,462910,20240813,probe01
-0.42500000000000515,0.6285123966942149,dCA1,462910,20240813,probe01
-0.40000000000000524,0.6252892561983471,dCA1,462910,20240813,probe01
-0.37500000000000533,0.6319834710743801,dCA1,462910,20240813,probe01
-0.3500000000000054,0.6163636363636363,dCA1,462910,20240813,probe01
-0.3250000000000055,0.6279338842975206,dCA1,462910,20240813,probe01
-0.3000000000000056,0.6465289256198348,dCA1,462910,20240813,probe01
-0.2750000000000057,0.6524793388429753,dCA1,462910,20240813,probe01
-0.2500000000000058,0.6761157024793388,dCA1,462910,20240813,probe01
-0.22500000000000586,0.6781818181818182,dCA1,462910,20240813,probe01
-0.20000000000000595,0.688099173553719,dCA1,462910,20240813,probe01
-0.17500000000000604,0.7131404958677685,dCA1,462910,20240813,probe01
-0.15000000000000613,0.6959504132231403,dCA1,462910,20240813,probe01
-0.12500000000000622,0.7145454545454547,dCA1,462910,20240813,probe01
-0.1000000000000063,0.7142975206611571,dCA1,462910,20240813,probe01
-0.0750000000000064,0.715785123966942,dCA1,462910,20240813,probe01
-0.050000000000006484,0.7066942148760331,dCA1,462910,20240813,probe01
-0.025000000000006573,0.709504132231405,dCA1,462910,20240813,probe01
-6.661338147750939e-15,0.7295041322314049,dCA1,462910,20240813,probe01
0.02499999999999325,0.7264462809917356,dCA1,462910,20240813,probe01
0.04999999999999316,0.7554545454545455,dCA1,462910,20240813,probe01
0.07499999999999307,0.7237190082644629,dCA1,462910,20240813,probe01
0.09999999999999298,0.7381818181818182,dCA1,462910,20240813,probe01
0.1249999999999929,0.7333884297520661,dCA1,462910,20240813,probe01
0.1499999999999928,0.7275206611570249,dCA1,462910,20240813,probe01
0.17499999999999272,0.7152892561983469,dCA1,462910,20240813,probe01
0.19999999999999263,0.7285123966942151,dCA1,462910,20240813,probe01
0.22499999999999254,0.7146280991735539,dCA1,462910,20240813,probe01
0.24999999999999245,0.7305785123966945,dCA1,462910,20240813,probe01
0.27499999999999236,0.721322314049587,dCA1,462910,20240813,probe01
0.2999999999999923,0.7230578512396696,dCA1,462910,20240813,probe01
0.3249999999999922,0.7147107438016529,dCA1,462910,20240813,probe01
0.3499999999999921,0.7047107438016529,dCA1,462910,20240813,probe01
0.374999999999992,0.6941322314049587,dCA1,462910,20240813,probe01
0.3999999999999919,0.713305785123967,dCA1,462910,20240813,probe01
0.42499999999999183,0.6978512396694215,dCA1,462910,20240813,probe01
0.44999999999999174,0.6834710743801652,dCA1,462910,20240813,probe01
0.47499999999999165,0.677190082644628,dCA1,462910,20240813,probe01
0.49999999999999156,0.6747933884297522,dCA1,462910,20240813,probe01
0.5249999999999915,0.6566942148760332,dCA1,462910,20240813,probe01
0.5499999999999914,0.6380165289256198,dCA1,462910,20240813,probe01
0.5749999999999913,0.6649586776859503,dCA1,462910,20240813,probe01
0.5999999999999912,0.676198347107438,dCA1,462910,20240813,probe01
0.6249999999999911,0.6643801652892561,dCA1,462910,20240813,probe01
0.649999999999991,0.6779338842975206,dCA1,462910,20240813,probe01
0.6749999999999909,0.6647933884297521,dCA1,462910,20240813,probe01
