time,accuracy,object,region,subject,date,probe
0.09999999999999298,0.4874285714285715,1,vCA1,462910,20240815,probe00
0.09999999999999298,0.5455714285714286,2,vCA1,462910,20240815,probe00
0.09999999999999298,0.5832857142857143,3,vCA1,462910,20240815,probe00
0.1249999999999929,0.44942857142857134,1,VIS,462910,20240815,probe00
0.1249999999999929,0.5267142857142857,2,VIS,462910,20240815,probe00
0.1249999999999929,0.5627142857142858,3,VIS,462910,20240815,probe00
0.1249999999999929,0.4927142857142857,1,vCA1,462910,20240815,probe00
0.1249999999999929,0.5298571428571429,2,vCA1,462910,20240815,probe00
0.1249999999999929,0.5485714285714286,3,vCA1,462910,20240815,probe00
0.1499999999999928,0.45599999999999996,1,VIS,462910,20240815,probe00
0.1499999999999928,0.5392857142857143,2,VIS,462910,20240815,probe00
0.1499999999999928,0.5605714285714286,3,VIS,462910,20240815,probe00
0.1499999999999928,0.5151428571428572,1,vCA1,462910,20240815,probe00
0.1499999999999928,0.5364285714285714,2,vCA1,462910,20240815,probe00
0.1499999999999928,0.5535714285714286,3,vCA1,462910,20240815,probe00
0.17499999999999272,0.4570000000000001,1,VIS,462910,20240815,probe00
0.17499999999999272,0.5272857142857141,2,VIS,462910,20240815,probe00
0.17499999999999272,0.5435714285714286,3,VIS,462910,20240815,probe00
0.17499999999999272,0.5115714285714286,1,vCA1,462910,20240815,probe00
0.17499999999999272,0.5312857142857144,2,vCA1,462910,20240815,probe00
0.17499999999999272,0.5507142857142857,3,vCA1,462910,20240815,probe00
0.19999999999999263,0.47628571428571426,1,VIS,462910,20240815,probe00
0.19999999999999263,0.5332857142857143,2,VIS,462910,20240815,probe00
0.19999999999999263,0.5285714285714286,3,VIS,462910,20240815,probe00
0.19999999999999263,0.5432857142857143,1,vCA1,462910,20240815,probe00
0.19999999999999263,0.5887142857142857,2,vCA1,462910,20240815,probe00
0.19999999999999263,0.556,3,vCA1,462910,20240815,probe00
0.22499999999999254,0.47757142857142854,1,VIS,462910,20240815,probe00
0.22499999999999254,0.5418571428571429,2,VIS,462910,20240815,probe00
0.22499999999999254,0.5237142857142857,3,VIS,462910,20240815,probe00
0.22499999999999254,0.5711428571428572,1,vCA1,462910,20240815,probe00
0.22499999999999254,0.5925714285714286,2,vCA1,462910,20240815,probe00
0.22499999999999254,0.5422857142857143,3,vCA1,462910,20240815,probe00
0.24999999999999245,0.4738571428571429,1,VIS,462910,20240815,probe00
0.24999999999999245,0.5525714285714287,2,VIS,462910,20240815,probe00
0.24999999999999245,0.5251428571428571,3,VIS,462910,20240815,probe00
0.24999999999999245,0.5708571428571428,1,vCA1,462910,20240815,probe00
0.24999999999999245,0.63,2,vCA1,462910,20240815,probe00
0.24999999999999245,0.5205714285714285,3,vCA1,462910,20240815,probe00
0.27499999999999236,0.47171428571428575,1,VIS,462910,20240815,probe00
0.27499999999999236,0.5935714285714285,2,VIS,462910,20240815,probe00
0.27499999999999236,0.5318571428571428,3,VIS,462910,20240815,probe00
0.27499999999999236,0.5951428571428571,1,vCA1,462910,20240815,probe00
0.27499999999999236,0.6388571428571429,2,vCA1,462910,20240815,probe00
0.27499999999999236,0.5092857142857143,3,vCA1,462910,20240815,probe00
0.2999999999999923,0.5152857142857143,1,VIS,462910,20240815,probe00
0.2999999999999923,0.5705714285714285,2,VIS,462910,20240815,probe00
0.2999999999999923,0.5279999999999999,3,VIS,462910,20240815,probe00
0.2999999999999923,0.616,1,vCA1,462910,20240815,probe00
0.2999999999999923,0.6370000000000001,2,vCA1,462910,20240815,probe00
0.2999999999999923,0.5374285714285715,3,vCA1,462910,20240815,probe00
0.3249999999999922,0.5598571428571428,1,VIS,462910,20240815,probe00
0.3249999999999922,0.5721428571428571,2,VIS,462910,20240815,probe00
0.3249999999999922,0.5202857142857142,3,VIS,462910,20240815,probe00
0.3249999999999922,0.657857142857143,1,vCA1,462910,20240815,probe00
0.3249999999999922,0.6708571428571427,2,vCA1,462910,20240815,probe00
0.3249999999999922,0.5648571428571428,3,vCA1,462910,20240815,probe00
0.3499999999999921,0.5582857142857143,1,VIS,462910,20240815,probe00
0.3499999999999921,0.5871428571428572,2,VIS,462910,20240815,probe00
0.3499999999999921,0.5355714285714286,3,VIS,462910,20240815,probe00
0.3499999999999921,0.6597142857142857,1,vCA1,462910,20240815,probe00
0.3499999999999921,0.6768571428571429,2,vCA1,462910,20240815,probe00
0.3499999999999921,0.5582857142857143,3,vCA1,462910,20240815,probe00
0.374999999999992,0.5635714285714285,1,VIS,462910,20240815,probe00
0.374999999999992,0.6055714285714286,2,VIS,462910,20240815,probe00
0.374999999999992,0.5589999999999999,3,VIS,462910,20240815,probe00
0.374999999999992,0.6974285714285713,1,vCA1,462910,20240815,probe00
0.374999999999992,0.6900000000000002,2,vCA1,462910,20240815,probe00
0.374999999999992,0.5377142857142857,3,vCA1,462910,20240815,probe00
0.3999999999999919,0.5697142857142857,1,VIS,462910,20240815,probe00
0.3999999999999919,0.6075714285714287,2,VIS,462910,20240815,probe00
0.3999999999999919,0.5367142857142856,3,VIS,462910,20240815,probe00
0.3999999999999919,0.7087142857142859,1,vCA1,462910,20240815,probe00
0.3999999999999919,0.6962857142857142,2,vCA1,462910,20240815,probe00
0.3999999999999919,0.5641428571428572,3,vCA1,462910,20240815,probe00
0.42499999999999183,0.5828571428571427,1,VIS,462910,20240815,probe00
0.42499999999999183,0.6548571428571428,2,VIS,462910,20240815,probe00
0.42499999999999183,0.552142857142857,3,VIS,462910,20240815,probe00
0.42499999999999183,0.723,1,vCA1,462910,20240815,probe00
0.42499999999999183,0.6977142857142858,2,vCA1,462910,20240815,probe00
0.42499999999999183,0.5437142857142857,3,vCA1,462910,20240815,probe00
0.44999999999999174,0.5801428571428571,1,VIS,462910,20240815,probe00
0.44999999999999174,0.6641428571428571,2,VIS,462910,20240815,probe00
0.44999999999999174,0.5462857142857142,3,VIS,462910,20240815,probe00
0.44999999999999174,0.7278571428571428,1,vCA1,462910,20240815,probe00
0.44999999999999174,0.7132857142857144,2,vCA1,462910,20240815,probe00
0.44999999999999174,0.537142857142857,3,vCA1,462910,20240815,probe00
0.47499999999999165,0.574,1,VIS,462910,20240815,probe00
0.47499999999999165,0.652857142857143,2,VIS,462910,20240815,probe00
0.47499999999999165,0.5585714285714285,3,VIS,462910,20240815,probe00
0.47499999999999165,0.7492857142857143,1,vCA1,462910,20240815,probe00
0.47499999999999165,0.735,2,vCA1,462910,20240815,probe00
0.47499999999999165,0.5237142857142857,3,vCA1,462910,20240815,probe00
0.49999999999999156,0.5984285714285714,1,VIS,462910,20240815,probe00
0.49999999999999156,0.6715714285714285,2,VIS,462910,20240815,probe00
0.49999999999999156,0.5681428571428572,3,VIS,462910,20240815,probe00
0.49999999999999156,0.7658571428571429,1,vCA1,462910,20240815,probe00
0.49999999999999156,0.7547142857142858,2,vCA1,462910,20240815,probe00
0.49999999999999156,0.5091428571428571,3,vCA1,462910,20240815,probe00
0.5249999999999915,0.6021428571428572,1,VIS,462910,20240815,probe00
0.5249999999999915,0.6971428571428572,2,VIS,462910,20240815,probe00
0.5249999999999915,0.5425714285714285,3,VIS,462910,20240815,probe00
0.5249999999999915,0.7828571428571426,1,vCA1,462910,20240815,probe00
0.5249999999999915,0.7509999999999999,2,vCA1,462910,20240815,probe00
0.5249999999999915,0.5084285714285715,3,vCA1,462910,20240815,probe00
0.5499999999999914,0.5984285714285714,1,VIS,462910,20240815,probe00
0.5499999999999914,0.6725714285714285,2,VIS,462910,20240815,probe00
0.5499999999999914,0.5652857142857143,3,VIS,462910,20240815,probe00
0.5499999999999914,0.807,1,vCA1,462910,20240815,probe00
0.5499999999999914,0.7532857142857146,2,vCA1,462910,20240815,probe00
0.5499999999999914,0.4974285714285714,3,vCA1,462910,20240815,probe00
0.5749999999999913,0.6172857142857143,1,VIS,462910,20240815,probe00
0.5749999999999913,0.6865714285714284,2,VIS,462910,20240815,probe00
0.5749999999999913,0.552142857142857,3,VIS,462910,20240815,probe00
0.5749999999999913,0.8165714285714287,1,vCA1,462910,20240815,probe00
0.5749999999999913,0.7597142857142858,2,vCA1,462910,20240815,probe00
0.5749999999999913,0.531142857142857,3,vCA1,462910,20240815,probe00
0.5999999999999912,0.6225714285714287,1,VIS,462910,20240815,probe00
0.5999999999999912,0.6895714285714287,2,VIS,462910,20240815,probe00
0.5999999999999912,0.5717142857142857,3,VIS,462910,20240815,probe00
0.5999999999999912,0.824,1,vCA1,462910,20240815,probe00
0.5999999999999912,0.7574285714285713,2,vCA1,462910,20240815,probe00
0.5999999999999912,0.537,3,vCA1,462910,20240815,probe00
0.6249999999999911,0.6218571428571429,1,VIS,462910,20240815,probe00
0.6249999999999911,0.679,2,VIS,462910,20240815,probe00
0.6249999999999911,0.562,3,VIS,462910,20240815,probe00
0.6249999999999911,0.8457142857142859,1,vCA1,462910,20240815,probe00
0.6249999999999911,0.7544285714285714,2,vCA1,462910,20240815,probe00
0.6249999999999911,0.5422857142857143,3,vCA1,462910,20240815,probe00
0.649999999999991,0.6361428571428571,1,VIS,462910,20240815,probe00
0.649999999999991,0.6940000000000001,2,VIS,462910,20240815,probe00
0.649999999999991,0.5650000000000001,3,VIS,462910,20240815,probe00
0.649999999999991,0.8261428571428572,1,vCA1,462910,20240815,probe00
0.649999999999991,0.7497142857142854,2,vCA1,462910,20240815,probe00
0.649999999999991,0.5349999999999999,3,vCA1,462910,20240815,probe00
0.6749999999999909,0.6321428571428572,1,VIS,462910,20240815,probe00
0.6749999999999909,0.7070000000000001,2,VIS,462910,20240815,probe00
0.6749999999999909,0.5801428571428571,3,VIS,462910,20240815,probe00
0.6749999999999909,0.8184285714285714,1,vCA1,462910,20240815,probe00
0.6749999999999909,0.7581428571428571,2,vCA1,462910,20240815,probe00
0.6749999999999909,0.5372857142857144,3,vCA1,462910,20240815,probe00
0.6999999999999909,0.6551428571428572,1,VIS,462910,20240815,probe00
0.6999999999999909,0.7194285714285715,2,VIS,462910,20240815,probe00
0.6999999999999909,0.551,3,VIS,462910,20240815,probe00
0.6999999999999909,0.8202857142857141,1,vCA1,462910,20240815,probe00
0.6999999999999909,0.7322857142857143,2,vCA1,462910,20240815,probe00
0.6999999999999909,0.5438571428571429,3,vCA1,462910,20240815,probe00
0.7249999999999908,0.6685714285714285,1,VIS,462910,20240815,probe00
0.7249999999999908,0.7022857142857142,2,VIS,462910,20240815,probe00
0.7249999999999908,0.5631428571428571,3,VIS,462910,20240815,probe00
0.7249999999999908,0.8014285714285717,1,vCA1,462910,20240815,probe00
0.7249999999999908,0.7190000000000001,2,vCA1,462910,20240815,probe00
0.7249999999999908,0.5761428571428572,3,vCA1,462910,20240815,probe00
0.7499999999999907,0.6720000000000002,1,VIS,462910,20240815,probe00
0.7499999999999907,0.6952857142857143,2,VIS,462910,20240815,probe00
0.7499999999999907,0.5558571428571428,3,VIS,462910,20240815,probe00
0.7499999999999907,0.8131428571428572,1,vCA1,462910,20240815,probe00
0.7499999999999907,0.7162857142857143,2,vCA1,462910,20240815,probe00
0.7499999999999907,0.5881428571428572,3,vCA1,462910,20240815,probe00
0.7749999999999906,0.6628571428571429,1,VIS,462910,20240815,probe00
0.7749999999999906,0.7190000000000001,2,VIS,462910,20240815,probe00
0.7749999999999906,0.5422857142857143,3,VIS,462910,20240815,probe00
0.7749999999999906,0.8075714285714287,1,vCA1,462910,20240815,probe00
0.7749999999999906,0.7102857142857143,2,vCA1,462910,20240815,probe00
0.7749999999999906,0.5494285714285714,3,vCA1,462910,20240815,probe00
0.7999999999999905,0.6674285714285715,1,VIS,462910,20240815,probe00
0.7999999999999905,0.711142857142857,2,VIS,462910,20240815,probe00
0.7999999999999905,0.5488571428571429,3,VIS,462910,20240815,probe00
0.7999999999999905,0.7958571428571427,1,vCA1,462910,20240815,probe00
0.7999999999999905,0.7298571428571428,2,vCA1,462910,20240815,probe00
0.7999999999999905,0.5735714285714286,3,vCA1,462910,20240815,probe00
0.8249999999999904,0.709857142857143,1,VIS,462910,20240815,probe00
0.8249999999999904,0.7257142857142859,2,VIS,462910,20240815,probe00
0.8249999999999904,0.5468571428571429,3,VIS,462910,20240815,probe00
0.8249999999999904,0.8105714285714285,1,vCA1,462910,20240815,probe00
0.8249999999999904,0.7158571428571427,2,vCA1,462910,20240815,probe00
0.8249999999999904,0.5764285714285713,3,vCA1,462910,20240815,probe00
0.8499999999999903,0.7124285714285713,1,VIS,462910,20240815,probe00
0.8499999999999903,0.7092857142857142,2,VIS,462910,20240815,probe00
0.8499999999999903,0.5508571428571429,3,VIS,462910,20240815,probe00
0.8499999999999903,0.7998571428571428,1,vCA1,462910,20240815,probe00
0.8499999999999903,0.7077142857142857,2,vCA1,462910,20240815,probe00
0.8499999999999903,0.5612857142857143,3,vCA1,462910,20240815,probe00
0.8749999999999902,0.7245714285714283,1,VIS,462910,20240815,probe00
0.8749999999999902,0.7034285714285714,2,VIS,462910,20240815,probe00
0.8749999999999902,0.532,3,VIS,462910,20240815,probe00
0.8749999999999902,0.7881428571428573,1,vCA1,462910,20240815,probe00
0.8749999999999902,0.691,2,vCA1,462910,20240815,probe00
0.8749999999999902,0.5422857142857144,3,vCA1,462910,20240815,probe00
0.8999999999999901,0.7201428571428571,1,VIS,462910,20240815,probe00
0.8999999999999901,0.727,2,VIS,462910,20240815,probe00
0.8999999999999901,0.5501428571428572,3,VIS,462910,20240815,probe00
0.8999999999999901,0.7741428571428572,1,vCA1,462910,20240815,probe00
0.8999999999999901,0.680142857142857,2,vCA1,462910,20240815,probe00
0.8999999999999901,0.529,3,vCA1,462910,20240815,probe00
0.92499999999999,0.7114285714285716,1,VIS,462910,20240815,probe00
0.92499999999999,0.7287142857142856,2,VIS,462910,20240815,probe00
0.92499999999999,0.5474285714285716,3,VIS,462910,20240815,probe00
0.92499999999999,0.7854285714285713,1,vCA1,462910,20240815,probe00
0.92499999999999,0.7095714285714287,2,vCA1,462910,20240815,probe00
0.92499999999999,0.5091428571428571,3,vCA1,462910,20240815,probe00
0.94999999999999,0.7110000000000001,1,VIS,462910,20240815,probe00
0.94999999999999,0.7328571428571428,2,VIS,462910,20240815,probe00
0.94999999999999,0.5429999999999999,3,VIS,462910,20240815,probe00
0.94999999999999,0.7754285714285716,1,vCA1,462910,20240815,probe00
0.94999999999999,0.7097142857142856,2,vCA1,462910,20240815,probe00
0.94999999999999,0.5177142857142857,3,vCA1,462910,20240815,probe00
0.9749999999999899,0.7358571428571428,1,VIS,462910,20240815,probe00
0.9749999999999899,0.7405714285714285,2,VIS,462910,20240815,probe00
0.9749999999999899,0.5487142857142857,3,VIS,462910,20240815,probe00
0.9749999999999899,0.7638571428571429,1,vCA1,462910,20240815,probe00
0.9749999999999899,0.7415714285714285,2,vCA1,462910,20240815,probe00
0.9749999999999899,0.5370000000000001,3,vCA1,462910,20240815,probe00
0.9999999999999898,0.7367142857142858,1,VIS,462910,20240815,probe00
0.9999999999999898,0.7367142857142855,2,VIS,462910,20240815,probe00
0.9999999999999898,0.5717142857142857,3,VIS,462910,20240815,probe00
0.9999999999999898,0.7605714285714287,1,vCA1,462910,20240815,probe00
0.9999999999999898,0.7198571428571431,2,vCA1,462910,20240815,probe00
0.9999999999999898,0.5552857142857144,3,vCA1,462910,20240815,probe00
1.0249999999999897,0.7301428571428572,1,VIS,462910,20240815,probe00
1.0249999999999897,0.7315714285714288,2,VIS,462910,20240815,probe00
1.0249999999999897,0.5438571428571427,3,VIS,462910,20240815,probe00
1.0249999999999897,0.7559999999999998,1,vCA1,462910,20240815,probe00
1.0249999999999897,0.7251428571428571,2,vCA1,462910,20240815,probe00
1.0249999999999897,0.5424285714285715,3,vCA1,462910,20240815,probe00
1.0499999999999896,0.7414285714285714,1,VIS,462910,20240815,probe00
1.0499999999999896,0.7448571428571427,2,VIS,462910,20240815,probe00
1.0499999999999896,0.5415714285714285,3,VIS,462910,20240815,probe00
1.0499999999999896,0.7648571428571429,1,vCA1,462910,20240815,probe00
1.0499999999999896,0.7164285714285715,2,vCA1,462910,20240815,probe00
1.0499999999999896,0.5174285714285713,3,vCA1,462910,20240815,probe00
1.0749999999999895,0.7384285714285713,1,VIS,462910,20240815,probe00
1.0749999999999895,0.7631428571428571,2,VIS,462910,20240815,probe00
1.0749999999999895,0.5697142857142857,3,VIS,462910,20240815,probe00
1.0749999999999895,0.7657142857142856,1,vCA1,462910,20240815,probe00
1.0749999999999895,0.7241428571428572,2,vCA1,462910,20240815,probe00
1.0749999999999895,0.5418571428571428,3,vCA1,462910,20240815,probe00
1.0999999999999894,0.743,1,VIS,462910,20240815,probe00
1.0999999999999894,0.7515714285714288,2,VIS,462910,20240815,probe00
1.0999999999999894,0.5657142857142857,3,VIS,462910,20240815,probe00
1.0999999999999894,0.7509999999999999,1,vCA1,462910,20240815,probe00
1.0999999999999894,0.7127142857142857,2,vCA1,462910,20240815,probe00
1.0999999999999894,0.5305714285714286,3,vCA1,462910,20240815,probe00
1.1249999999999893,0.7462857142857143,1,VIS,462910,20240815,probe00
1.1249999999999893,0.7435714285714284,2,VIS,462910,20240815,probe00
1.1249999999999893,0.5625714285714285,3,VIS,462910,20240815,probe00
1.1249999999999893,0.7364285714285714,1,vCA1,462910,20240815,probe00
1.1249999999999893,0.7008571428571431,2,vCA1,462910,20240815,probe00
1.1249999999999893,0.5424285714285714,3,vCA1,462910,20240815,probe00
1.1499999999999893,0.7540000000000002,1,VIS,462910,20240815,probe00
1.1499999999999893,0.7412857142857143,2,VIS,462910,20240815,probe00
1.1499999999999893,0.5661428571428572,3,VIS,462910,20240815,probe00
1.1499999999999893,0.7372857142857143,1,vCA1,462910,20240815,probe00
1.1499999999999893,0.7109999999999999,2,vCA1,462910,20240815,probe00
1.1499999999999893,0.5219999999999999,3,vCA1,462910,20240815,probe00
1.1749999999999892,0.7628571428571428,1,VIS,462910,20240815,probe00
1.1749999999999892,0.7534285714285716,2,VIS,462910,20240815,probe00
1.1749999999999892,0.5705714285714285,3,VIS,462910,20240815,probe00
1.1749999999999892,0.7265714285714285,1,vCA1,462910,20240815,probe00
1.1749999999999892,0.7054285714285714,2,vCA1,462910,20240815,probe00
1.1749999999999892,0.5311428571428572,3,vCA1,462910,20240815,probe00
1.199999999999989,0.7584285714285715,1,VIS,462910,20240815,probe00
1.199999999999989,0.7504285714285714,2,VIS,462910,20240815,probe00
1.199999999999989,0.5632857142857143,3,VIS,462910,20240815,probe00
1.199999999999989,0.7398571428571428,1,vCA1,462910,20240815,probe00
1.199999999999989,0.6968571428571428,2,vCA1,462910,20240815,probe00
1.199999999999989,0.5442857142857143,3,vCA1,462910,20240815,probe00
1.224999999999989,0.7674285714285715,1,VIS,462910,20240815,probe00
1.224999999999989,0.7548571428571427,2,VIS,462910,20240815,probe00
1.224999999999989,0.5485714285714286,3,VIS,462910,20240815,probe00
1.224999999999989,0.7524285714285713,1,vCA1,462910,20240815,probe00
