time,accuracy,object,region,subject,date,probe
-1.000000000000003,0.4953333333333333,1,TEa,466394,20241107,probe01
-1.000000000000003,0.5756666666666667,2,TEa,466394,20241107,probe01
-1.000000000000003,0.4836666666666666,3,TEa,466394,20241107,probe01
-0.9750000000000032,0.4770000000000001,1,AUD,466394,20241107,probe01
-0.9750000000000032,0.4750000000000001,2,AUD,466394,20241107,probe01
-0.9750000000000032,0.4403333333333333,3,AUD,466394,20241107,probe01
-0.9750000000000032,,1,LEC,466394,20241107,probe01
-0.9750000000000032,,2,LEC,466394,20241107,probe01
-0.9750000000000032,,3,LEC,466394,20241107,probe01
-0.9750000000000032,0.4663333333333333,1,PERI,466394,20241107,probe01
-0.9750000000000032,0.5383333333333333,2,PERI,466394,20241107,probe01
-0.9750000000000032,0.5246666666666667,3,PERI,466394,20241107,probe01
-0.9750000000000032,0.4753333333333334,1,TEa,466394,20241107,probe01
-0.9750000000000032,0.5966666666666668,2,TEa,466394,20241107,probe01
-0.9750000000000032,0.48533333333333334,3,TEa,466394,20241107,probe01
-0.9500000000000033,0.4803333333333332,1,AUD,466394,20241107,probe01
-0.9500000000000033,0.49599999999999994,2,AUD,466394,20241107,probe01
-0.9500000000000033,0.4536666666666666,3,AUD,466394,20241107,probe01
-0.9500000000000033,,1,LEC,466394,20241107,probe01
-0.9500000000000033,,2,LEC,466394,20241107,probe01
-0.9500000000000033,,3,LEC,466394,20241107,probe01
-0.9500000000000033,0.4403333333333333,1,PERI,466394,20241107,probe01
-0.9500000000000033,0.523,2,PERI,466394,20241107,probe01
-0.9500000000000033,0.498,3,PERI,466394,20241107,probe01
-0.9500000000000033,0.4693333333333334,1,TEa,466394,20241107,probe01
-0.9500000000000033,0.605,2,TEa,466394,20241107,probe01
-0.9500000000000033,0.5143333333333333,3,TEa,466394,20241107,probe01
-0.9250000000000034,0.465,1,AUD,466394,20241107,probe01
-0.9250000000000034,0.49366666666666675,2,AUD,466394,20241107,probe01
-0.9250000000000034,0.4803333333333334,3,AUD,466394,20241107,probe01
-0.9250000000000034,,1,LEC,466394,20241107,probe01
-0.9250000000000034,,2,LEC,466394,20241107,probe01
-0.9250000000000034,,3,LEC,466394,20241107,probe01
-0.9250000000000034,0.4456666666666667,1,PERI,466394,20241107,probe01
-0.9250000000000034,0.5369999999999999,2,PERI,466394,20241107,probe01
-0.9250000000000034,0.4736666666666667,3,PERI,466394,20241107,probe01
-0.9250000000000034,0.49,1,TEa,466394,20241107,probe01
-0.9250000000000034,0.5886666666666666,2,TEa,466394,20241107,probe01
-0.9250000000000034,0.5226666666666666,3,TEa,466394,20241107,probe01
-0.9000000000000035,0.4893333333333334,1,AUD,466394,20241107,probe01
-0.9000000000000035,0.496,2,AUD,466394,20241107,probe01
-0.9000000000000035,0.5183333333333333,3,AUD,466394,20241107,probe01
-0.9000000000000035,,1,LEC,466394,20241107,probe01
-0.9000000000000035,,2,LEC,466394,20241107,probe01
-0.9000000000000035,,3,LEC,466394,20241107,probe01
-0.9000000000000035,0.4606666666666667,1,PERI,466394,20241107,probe01
-0.9000000000000035,0.523,2,PERI,466394,20241107,probe01
-0.9000000000000035,0.48900000000000005,3,PERI,466394,20241107,probe01
-0.9000000000000035,0.4456666666666667,1,TEa,466394,20241107,probe01
-0.9000000000000035,0.5796666666666667,2,TEa,466394,20241107,probe01
-0.9000000000000035,0.5723333333333334,3,TEa,466394,20241107,probe01
-0.8750000000000036,0.474,1,AUD,466394,20241107,probe01
-0.8750000000000036,0.49266666666666664,2,AUD,466394,20241107,probe01
-0.8750000000000036,0.4803333333333334,3,AUD,466394,20241107,probe01
-0.8750000000000036,,1,LEC,466394,20241107,probe01
-0.8750000000000036,,2,LEC,466394,20241107,probe01
-0.8750000000000036,,3,LEC,466394,20241107,probe01
-0.8750000000000036,0.4640000000000001,1,PERI,466394,20241107,probe01
-0.8750000000000036,0.5136666666666667,2,PERI,466394,20241107,probe01
-0.8750000000000036,0.533,3,PERI,466394,20241107,probe01
-0.8750000000000036,0.45733333333333337,1,TEa,466394,20241107,probe01
-0.8750000000000036,0.6080000000000001,2,TEa,466394,20241107,probe01
-0.8750000000000036,0.5256666666666667,3,TEa,466394,20241107,probe01
-0.8500000000000036,0.4793333333333334,1,AUD,466394,20241107,probe01
-0.8500000000000036,0.4816666666666667,2,AUD,466394,20241107,probe01
-0.8500000000000036,0.44933333333333325,3,AUD,466394,20241107,probe01
-0.8500000000000036,,1,LEC,466394,20241107,probe01
-0.8500000000000036,,2,LEC,466394,20241107,probe01
-0.8500000000000036,,3,LEC,466394,20241107,probe01
-0.8500000000000036,0.444,1,PERI,466394,20241107,probe01
-0.8500000000000036,0.5210000000000001,2,PERI,466394,20241107,probe01
-0.8500000000000036,0.5276666666666666,3,PERI,466394,20241107,probe01
-0.8500000000000036,0.4380000000000001,1,TEa,466394,20241107,probe01
-0.8500000000000036,0.6173333333333333,2,TEa,466394,20241107,probe01
-0.8500000000000036,0.542,3,TEa,466394,20241107,probe01
-0.8250000000000037,0.49,1,AUD,466394,20241107,probe01
-0.8250000000000037,0.5203333333333333,2,AUD,466394,20241107,probe01
-0.8250000000000037,0.49633333333333335,3,AUD,466394,20241107,probe01
-0.8250000000000037,,1,LEC,466394,20241107,probe01
-0.8250000000000037,,2,LEC,466394,20241107,probe01
-0.8250000000000037,,3,LEC,466394,20241107,probe01
-0.8250000000000037,0.44766666666666666,1,PERI,466394,20241107,probe01
-0.8250000000000037,0.5249999999999999,2,PERI,466394,20241107,probe01
-0.8250000000000037,0.518,3,PERI,466394,20241107,probe01
-0.8250000000000037,0.42633333333333334,1,TEa,466394,20241107,probe01
-0.8250000000000037,0.6133333333333333,2,TEa,466394,20241107,probe01
-0.8250000000000037,0.5313333333333333,3,TEa,466394,20241107,probe01
-0.8000000000000038,0.5103333333333334,1,AUD,466394,20241107,probe01
-0.8000000000000038,0.507,2,AUD,466394,20241107,probe01
-0.8000000000000038,0.4906666666666667,3,AUD,466394,20241107,probe01
-0.8000000000000038,,1,LEC,466394,20241107,probe01
-0.8000000000000038,,2,LEC,466394,20241107,probe01
-0.8000000000000038,,3,LEC,466394,20241107,probe01
-0.8000000000000038,0.46333333333333343,1,PERI,466394,20241107,probe01
-0.8000000000000038,0.506,2,PERI,466394,20241107,probe01
-0.8000000000000038,0.5396666666666667,3,PERI,466394,20241107,probe01
-0.8000000000000038,0.4396666666666667,1,TEa,466394,20241107,probe01
-0.8000000000000038,0.5943333333333335,2,TEa,466394,20241107,probe01
-0.8000000000000038,0.5233333333333334,3,TEa,466394,20241107,probe01
-0.7750000000000039,0.4989999999999999,1,AUD,466394,20241107,probe01
-0.7750000000000039,0.49500000000000005,2,AUD,466394,20241107,probe01
-0.7750000000000039,0.47533333333333333,3,AUD,466394,20241107,probe01
-0.7750000000000039,,1,LEC,466394,20241107,probe01
-0.7750000000000039,,2,LEC,466394,20241107,probe01
-0.7750000000000039,,3,LEC,466394,20241107,probe01
-0.7750000000000039,0.4613333333333333,1,PERI,466394,20241107,probe01
-0.7750000000000039,0.504,2,PERI,466394,20241107,probe01
-0.7750000000000039,0.5316666666666667,3,PERI,466394,20241107,probe01
-0.7750000000000039,0.42933333333333334,1,TEa,466394,20241107,probe01
-0.7750000000000039,0.5936666666666668,2,TEa,466394,20241107,probe01
-0.7750000000000039,0.5323333333333333,3,TEa,466394,20241107,probe01
-0.750000000000004,0.5083333333333333,1,AUD,466394,20241107,probe01
-0.750000000000004,0.5103333333333333,2,AUD,466394,20241107,probe01
-0.750000000000004,0.49433333333333335,3,AUD,466394,20241107,probe01
-0.750000000000004,,1,LEC,466394,20241107,probe01
-0.750000000000004,,2,LEC,466394,20241107,probe01
-0.750000000000004,,3,LEC,466394,20241107,probe01
-0.750000000000004,0.4633333333333334,1,PERI,466394,20241107,probe01
-0.750000000000004,0.5573333333333333,2,PERI,466394,20241107,probe01
-0.750000000000004,0.5363333333333333,3,PERI,466394,20241107,probe01
-0.750000000000004,0.44866666666666666,1,TEa,466394,20241107,probe01
-0.750000000000004,0.6376666666666666,2,TEa,466394,20241107,probe01
-0.750000000000004,0.562,3,TEa,466394,20241107,probe01
-0.7250000000000041,0.5316666666666666,1,AUD,466394,20241107,probe01
-0.7250000000000041,0.5086666666666667,2,AUD,466394,20241107,probe01
-0.7250000000000041,0.494,3,AUD,466394,20241107,probe01
-0.7250000000000041,,1,LEC,466394,20241107,probe01
-0.7250000000000041,,2,LEC,466394,20241107,probe01
-0.7250000000000041,,3,LEC,466394,20241107,probe01
-0.7250000000000041,0.4723333333333333,1,PERI,466394,20241107,probe01
-0.7250000000000041,0.5273333333333333,2,PERI,466394,20241107,probe01
-0.7250000000000041,0.519,3,PERI,466394,20241107,probe01
-0.7250000000000041,0.463,1,TEa,466394,20241107,probe01
-0.7250000000000041,0.6433333333333334,2,TEa,466394,20241107,probe01
-0.7250000000000041,0.5736666666666667,3,TEa,466394,20241107,probe01
-0.7000000000000042,0.5196666666666667,1,AUD,466394,20241107,probe01
-0.7000000000000042,0.5206666666666667,2,AUD,466394,20241107,probe01
-0.7000000000000042,0.531,3,AUD,466394,20241107,probe01
-0.7000000000000042,,1,LEC,466394,20241107,probe01
-0.7000000000000042,,2,LEC,466394,20241107,probe01
-0.7000000000000042,,3,LEC,466394,20241107,probe01
-0.7000000000000042,0.44433333333333336,1,PERI,466394,20241107,probe01
-0.7000000000000042,0.5023333333333333,2,PERI,466394,20241107,probe01
-0.7000000000000042,0.5169999999999999,3,PERI,466394,20241107,probe01
-0.7000000000000042,0.4936666666666667,1,TEa,466394,20241107,probe01
-0.7000000000000042,0.5873333333333333,2,TEa,466394,20241107,probe01
-0.7000000000000042,0.561,3,TEa,466394,20241107,probe01
-0.6750000000000043,0.524,1,AUD,466394,20241107,probe01
-0.6750000000000043,0.49866666666666665,2,AUD,466394,20241107,probe01
-0.6750000000000043,0.48966666666666664,3,AUD,466394,20241107,probe01
-0.6750000000000043,,1,LEC,466394,20241107,probe01
-0.6750000000000043,,2,LEC,466394,20241107,probe01
-0.6750000000000043,,3,LEC,466394,20241107,probe01
-0.6750000000000043,0.4713333333333334,1,PERI,466394,20241107,probe01
-0.6750000000000043,0.5046666666666667,2,PERI,466394,20241107,probe01
-0.6750000000000043,0.5096666666666667,3,PERI,466394,20241107,probe01
-0.6750000000000043,0.5066666666666667,1,TEa,466394,20241107,probe01
-0.6750000000000043,0.621,2,TEa,466394,20241107,probe01
-0.6750000000000043,0.5243333333333333,3,TEa,466394,20241107,probe01
-0.6500000000000044,0.5276666666666666,1,AUD,466394,20241107,probe01
-0.6500000000000044,0.456,2,AUD,466394,20241107,probe01
-0.6500000000000044,0.4960000000000001,3,AUD,466394,20241107,probe01
-0.6500000000000044,,1,LEC,466394,20241107,probe01
-0.6500000000000044,,2,LEC,466394,20241107,probe01
-0.6500000000000044,,3,LEC,466394,20241107,probe01
-0.6500000000000044,0.5023333333333333,1,PERI,466394,20241107,probe01
-0.6500000000000044,0.5080000000000001,2,PERI,466394,20241107,probe01
-0.6500000000000044,0.4783333333333333,3,PERI,466394,20241107,probe01
-0.6500000000000044,0.48,1,TEa,466394,20241107,probe01
-0.6500000000000044,0.6143333333333333,2,TEa,466394,20241107,probe01
-0.6500000000000044,0.508,3,TEa,466394,20241107,probe01
-0.6250000000000044,0.5176666666666666,1,AUD,466394,20241107,probe01
-0.6250000000000044,0.495,2,AUD,466394,20241107,probe01
-0.6250000000000044,0.4936666666666666,3,AUD,466394,20241107,probe01
-0.6250000000000044,,1,LEC,466394,20241107,probe01
-0.6250000000000044,,2,LEC,466394,20241107,probe01
-0.6250000000000044,,3,LEC,466394,20241107,probe01
-0.6250000000000044,0.48266666666666674,1,PERI,466394,20241107,probe01
-0.6250000000000044,0.5296666666666667,2,PERI,466394,20241107,probe01
-0.6250000000000044,0.5163333333333333,3,PERI,466394,20241107,probe01
-0.6250000000000044,0.45899999999999996,1,TEa,466394,20241107,probe01
-0.6250000000000044,0.6133333333333334,2,TEa,466394,20241107,probe01
-0.6250000000000044,0.5083333333333333,3,TEa,466394,20241107,probe01
-0.6000000000000045,0.5256666666666667,1,AUD,466394,20241107,probe01
-0.6000000000000045,0.47300000000000003,2,AUD,466394,20241107,probe01
-0.6000000000000045,0.5033333333333334,3,AUD,466394,20241107,probe01
-0.6000000000000045,,1,LEC,466394,20241107,probe01
-0.6000000000000045,,2,LEC,466394,20241107,probe01
-0.6000000000000045,,3,LEC,466394,20241107,probe01
-0.6000000000000045,0.4816666666666667,1,PERI,466394,20241107,probe01
-0.6000000000000045,0.5036666666666667,2,PERI,466394,20241107,probe01
-0.6000000000000045,0.48133333333333334,3,PERI,466394,20241107,probe01
-0.6000000000000045,0.4346666666666667,1,TEa,466394,20241107,probe01
-0.6000000000000045,0.6226666666666667,2,TEa,466394,20241107,probe01
-0.6000000000000045,0.467,3,TEa,466394,20241107,probe01
-0.5750000000000046,0.4923333333333334,1,AUD,466394,20241107,probe01
-0.5750000000000046,0.4976666666666666,2,AUD,466394,20241107,probe01
-0.5750000000000046,0.523,3,AUD,466394,20241107,probe01
-0.5750000000000046,,1,LEC,466394,20241107,probe01
-0.5750000000000046,,2,LEC,466394,20241107,probe01
-0.5750000000000046,,3,LEC,466394,20241107,probe01
-0.5750000000000046,0.499,1,PERI,466394,20241107,probe01
-0.5750000000000046,0.5063333333333334,2,PERI,466394,20241107,probe01
-0.5750000000000046,0.493,3,PERI,466394,20241107,probe01
-0.5750000000000046,0.428,1,TEa,466394,20241107,probe01
-0.5750000000000046,0.6253333333333333,2,TEa,466394,20241107,probe01
-0.5750000000000046,0.4886666666666667,3,TEa,466394,20241107,probe01
-0.5500000000000047,0.48800000000000004,1,AUD,466394,20241107,probe01
-0.5500000000000047,0.5150000000000001,2,AUD,466394,20241107,probe01
-0.5500000000000047,0.5253333333333333,3,AUD,466394,20241107,probe01
-0.5500000000000047,,1,LEC,466394,20241107,probe01
-0.5500000000000047,,2,LEC,466394,20241107,probe01
-0.5500000000000047,,3,LEC,466394,20241107,probe01
-0.5500000000000047,0.5083333333333333,1,PERI,466394,20241107,probe01
-0.5500000000000047,0.4906666666666667,2,PERI,466394,20241107,probe01
-0.5500000000000047,0.4863333333333334,3,PERI,466394,20241107,probe01
-0.5500000000000047,0.45333333333333337,1,TEa,466394,20241107,probe01
-0.5500000000000047,0.5873333333333334,2,TEa,466394,20241107,probe01
-0.5500000000000047,0.506,3,TEa,466394,20241107,probe01
-0.5250000000000048,0.4763333333333334,1,AUD,466394,20241107,probe01
-0.5250000000000048,0.49266666666666675,2,AUD,466394,20241107,probe01
-0.5250000000000048,0.522,3,AUD,466394,20241107,probe01
-0.5250000000000048,,1,LEC,466394,20241107,probe01
-0.5250000000000048,,2,LEC,466394,20241107,probe01
-0.5250000000000048,,3,LEC,466394,20241107,probe01
-0.5250000000000048,0.5036666666666667,1,PERI,466394,20241107,probe01
-0.5250000000000048,0.5116666666666667,2,PERI,466394,20241107,probe01
-0.5250000000000048,0.4786666666666667,3,PERI,466394,20241107,probe01
-0.5250000000000048,0.49399999999999994,1,TEa,466394,20241107,probe01
-0.5250000000000048,0.5583333333333332,2,TEa,466394,20241107,probe01
-0.5250000000000048,0.509,3,TEa,466394,20241107,probe01
-0.5000000000000049,0.4886666666666667,1,AUD,466394,20241107,probe01
-0.5000000000000049,0.49300000000000005,2,AUD,466394,20241107,probe01
-0.5000000000000049,0.47733333333333333,3,AUD,466394,20241107,probe01
-0.5000000000000049,,1,LEC,466394,20241107,probe01
-0.5000000000000049,,2,LEC,466394,20241107,probe01
-0.5000000000000049,,3,LEC,466394,20241107,probe01
-0.5000000000000049,0.49166666666666664,1,PERI,466394,20241107,probe01
-0.5000000000000049,0.5166666666666666,2,PERI,466394,20241107,probe01
-0.5000000000000049,0.4670000000000001,3,PERI,466394,20241107,probe01
-0.5000000000000049,0.5033333333333333,1,TEa,466394,20241107,probe01
-0.5000000000000049,0.5896666666666667,2,TEa,466394,20241107,probe01
-0.5000000000000049,0.46233333333333343,3,TEa,466394,20241107,probe01
-0.475000000000005,0.47400000000000003,1,AUD,466394,20241107,probe01
-0.475000000000005,0.502,2,AUD,466394,20241107,probe01
-0.475000000000005,0.47800000000000004,3,AUD,466394,20241107,probe01
-0.475000000000005,,1,LEC,466394,20241107,probe01
-0.475000000000005,,2,LEC,466394,20241107,probe01
-0.475000000000005,,3,LEC,466394,20241107,probe01
-0.475000000000005,0.49233333333333335,1,PERI,466394,20241107,probe01
-0.475000000000005,0.525,2,PERI,466394,20241107,probe01
-0.475000000000005,0.479,3,PERI,466394,20241107,probe01
-0.475000000000005,0.482,1,TEa,466394,20241107,probe01
-0.475000000000005,0.5613333333333334,2,TEa,466394,20241107,probe01
-0.475000000000005,0.4726666666666667,3,TEa,466394,20241107,probe01
-0.45000000000000506,0.5013333333333333,1,AUD,466394,20241107,probe01
-0.45000000000000506,0.49633333333333335,2,AUD,466394,20241107,probe01
-0.45000000000000506,0.45966666666666667,3,AUD,466394,20241107,probe01
-0.45000000000000506,,1,LEC,466394,20241107,probe01
-0.45000000000000506,,2,LEC,466394,20241107,probe01
-0.45000000000000506,,3,LEC,466394,20241107,probe01
-0.45000000000000506,0.47100000000000003,1,PERI,466394,20241107,probe01
-0.45000000000000506,0.5129999999999999,2,PERI,466394,20241107,probe01
-0.45000000000000506,0.4766666666666666,3,PERI,466394,20241107,probe01
-0.45000000000000506,0.5249999999999999,1,TEa,466394,20241107,probe01
-0.45000000000000506,0.56,2,TEa,466394,20241107,probe01
-0.45000000000000506,0.5120000000000001,3,TEa,466394,20241107,probe01
-0.42500000000000515,0.49199999999999994,1,AUD,466394,20241107,probe01
-0.42500000000000515,0.5086666666666667,2,AUD,466394,20241107,probe01
-0.42500000000000515,0.44766666666666666,3,AUD,466394,20241107,probe01
-0.42500000000000515,,1,LEC,466394,20241107,probe01
-0.42500000000000515,,2,LEC,466394,20241107,probe01
-0.42500000000000515,,3,LEC,466394,20241107,probe01
-0.42500000000000515,0.4673333333333333,1,PERI,466394,20241107,probe01
-0.42500000000000515,0.5223333333333333,2,PERI,466394,20241107,probe01
-0.42500000000000515,0.4803333333333334,3,PERI,466394,20241107,probe01
-0.42500000000000515,0.5103333333333333,1,TEa,466394,20241107,probe01
-0.42500000000000515,0.5503333333333333,2,TEa,466394,20241107,probe01
-0.42500000000000515,0.5003333333333333,3,TEa,466394,20241107,probe01
-0.40000000000000524,0.49599999999999994,1,AUD,466394,20241107,probe01
-0.40000000000000524,0.5043333333333333,2,AUD,466394,20241107,probe01
-0.40000000000000524,0.46,3,AUD,466394,20241107,probe01
-0.40000000000000524,,1,LEC,466394,20241107,probe01
-0.40000000000000524,,2,LEC,466394,20241107,probe01
-0.40000000000000524,,3,LEC,466394,20241107,probe01
-0.40000000000000524,0.45500000000000007,1,PERI,466394,20241107,probe01
-0.40000000000000524,0.5133333333333333,2,PERI,466394,20241107,probe01
-0.40000000000000524,0.49,3,PERI,466394,20241107,probe01
-0.40000000000000524,0.5506666666666667,1,TEa,466394,20241107,probe01
-0.40000000000000524,0.5513333333333333,2,TEa,466394,20241107,probe01
-0.40000000000000524,0.508,3,TEa,466394,20241107,probe01
-0.37500000000000533,0.458,1,AUD,466394,20241107,probe01
-0.37500000000000533,0.5343333333333333,2,AUD,466394,20241107,probe01
-0.37500000000000533,0.4549999999999999,3,AUD,466394,20241107,probe01
