accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.6142857142857143,1270,VIS,176,70,462910,20240815,probe00
0.6142857142857143,1280,VIS,176,70,462910,20240815,probe00
0.6428571428571429,1290,VIS,176,70,462910,20240815,probe00
0.5285714285714286,1300,VIS,176,70,462910,20240815,probe00
0.5,1310,VIS,176,70,462910,20240815,probe00
0.5571428571428572,1320,VIS,176,70,462910,20240815,probe00
0.5857142857142857,1330,VIS,176,70,462910,20240815,probe00
0.5142857142857142,1340,VIS,176,70,462910,20240815,probe00
0.5857142857142857,1350,VIS,176,70,462910,20240815,probe00
0.7,1360,VIS,176,70,462910,20240815,probe00
0.6857142857142857,1370,VIS,176,70,462910,20240815,probe00
0.7571428571428571,1380,VIS,176,70,462910,20240815,probe00
0.7857142857142857,1390,VIS,176,70,462910,20240815,probe00
0.8428571428571429,1400,VIS,176,70,462910,20240815,probe00
0.8571428571428571,1410,VIS,176,70,462910,20240815,probe00
0.8857142857142857,1420,VIS,176,70,462910,20240815,probe00
0.8714285714285714,1430,VIS,176,70,462910,20240815,probe00
0.8857142857142857,1440,VIS,176,70,462910,20240815,probe00
0.8428571428571429,1450,VIS,176,70,462910,20240815,probe00
0.8428571428571429,1460,VIS,176,70,462910,20240815,probe00
0.8428571428571429,1470,VIS,176,70,462910,20240815,probe00
0.5,30,iCA1,138,70,462910,20240815,probe00
0.5142857142857142,40,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,50,iCA1,138,70,462910,20240815,probe00
0.45714285714285713,60,iCA1,138,70,462910,20240815,probe00
0.4142857142857143,70,iCA1,138,70,462910,20240815,probe00
0.4142857142857143,80,iCA1,138,70,462910,20240815,probe00
0.38571428571428573,90,iCA1,138,70,462910,20240815,probe00
0.2571428571428571,100,iCA1,138,70,462910,20240815,probe00
0.3,110,iCA1,138,70,462910,20240815,probe00
0.32857142857142857,120,iCA1,138,70,462910,20240815,probe00
0.35714285714285715,130,iCA1,138,70,462910,20240815,probe00
0.42857142857142855,140,iCA1,138,70,462910,20240815,probe00
0.4857142857142857,150,iCA1,138,70,462910,20240815,probe00
0.5857142857142857,160,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,170,iCA1,138,70,462910,20240815,probe00
0.6285714285714286,180,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,190,iCA1,138,70,462910,20240815,probe00
0.5857142857142857,200,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,210,iCA1,138,70,462910,20240815,probe00
0.44285714285714284,220,iCA1,138,70,462910,20240815,probe00
0.38571428571428573,230,iCA1,138,70,462910,20240815,probe00
0.42857142857142855,240,iCA1,138,70,462910,20240815,probe00
0.4857142857142857,250,iCA1,138,70,462910,20240815,probe00
0.4714285714285714,260,iCA1,138,70,462910,20240815,probe00
0.45714285714285713,270,iCA1,138,70,462910,20240815,probe00
0.44285714285714284,280,iCA1,138,70,462910,20240815,probe00
0.35714285714285715,290,iCA1,138,70,462910,20240815,probe00
0.38571428571428573,300,iCA1,138,70,462910,20240815,probe00
0.42857142857142855,310,iCA1,138,70,462910,20240815,probe00
0.5,320,iCA1,138,70,462910,20240815,probe00
0.44285714285714284,330,iCA1,138,70,462910,20240815,probe00
0.4142857142857143,340,iCA1,138,70,462910,20240815,probe00
0.4714285714285714,350,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,360,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,370,iCA1,138,70,462910,20240815,probe00
0.4714285714285714,380,iCA1,138,70,462910,20240815,probe00
0.5,390,iCA1,138,70,462910,20240815,probe00
0.5142857142857142,400,iCA1,138,70,462910,20240815,probe00
0.42857142857142855,410,iCA1,138,70,462910,20240815,probe00
0.42857142857142855,420,iCA1,138,70,462910,20240815,probe00
0.5,430,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,440,iCA1,138,70,462910,20240815,probe00
0.7714285714285715,450,iCA1,138,70,462910,20240815,probe00
0.7571428571428571,460,iCA1,138,70,462910,20240815,probe00
0.7857142857142857,470,iCA1,138,70,462910,20240815,probe00
0.8714285714285714,480,iCA1,138,70,462910,20240815,probe00
0.8714285714285714,490,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,500,iCA1,138,70,462910,20240815,probe00
0.8857142857142857,510,iCA1,138,70,462910,20240815,probe00
0.8857142857142857,520,iCA1,138,70,462910,20240815,probe00
0.9,530,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,540,iCA1,138,70,462910,20240815,probe00
0.8857142857142857,550,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,560,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,570,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,580,iCA1,138,70,462910,20240815,probe00
0.8714285714285714,590,iCA1,138,70,462910,20240815,probe00
0.8857142857142857,600,iCA1,138,70,462910,20240815,probe00
0.8571428571428571,610,iCA1,138,70,462910,20240815,probe00
0.8285714285714286,620,iCA1,138,70,462910,20240815,probe00
0.8285714285714286,630,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,640,iCA1,138,70,462910,20240815,probe00
0.8142857142857143,650,iCA1,138,70,462910,20240815,probe00
0.8142857142857143,660,iCA1,138,70,462910,20240815,probe00
0.8,670,iCA1,138,70,462910,20240815,probe00
0.7857142857142857,680,iCA1,138,70,462910,20240815,probe00
0.7714285714285715,690,iCA1,138,70,462910,20240815,probe00
0.7571428571428571,700,iCA1,138,70,462910,20240815,probe00
0.7571428571428571,710,iCA1,138,70,462910,20240815,probe00
0.6857142857142857,720,iCA1,138,70,462910,20240815,probe00
0.6714285714285714,730,iCA1,138,70,462910,20240815,probe00
0.7285714285714285,740,iCA1,138,70,462910,20240815,probe00
0.7,750,iCA1,138,70,462910,20240815,probe00
0.7142857142857143,760,iCA1,138,70,462910,20240815,probe00
0.6571428571428571,770,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,780,iCA1,138,70,462910,20240815,probe00
0.5714285714285714,790,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,800,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,810,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,820,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,830,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,840,iCA1,138,70,462910,20240815,probe00
0.5571428571428572,850,iCA1,138,70,462910,20240815,probe00
0.5857142857142857,860,iCA1,138,70,462910,20240815,probe00
0.6857142857142857,870,iCA1,138,70,462910,20240815,probe00
0.6571428571428571,880,iCA1,138,70,462910,20240815,probe00
0.6571428571428571,890,iCA1,138,70,462910,20240815,probe00
0.5857142857142857,900,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,910,iCA1,138,70,462910,20240815,probe00
0.6285714285714286,920,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,930,iCA1,138,70,462910,20240815,probe00
0.5857142857142857,940,iCA1,138,70,462910,20240815,probe00
0.5571428571428572,950,iCA1,138,70,462910,20240815,probe00
0.5714285714285714,960,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,970,iCA1,138,70,462910,20240815,probe00
0.5142857142857142,980,iCA1,138,70,462910,20240815,probe00
0.6428571428571429,990,iCA1,138,70,462910,20240815,probe00
0.5714285714285714,1000,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,1010,iCA1,138,70,462910,20240815,probe00
0.5571428571428572,1020,iCA1,138,70,462910,20240815,probe00
0.5142857142857142,1030,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,1040,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,1050,iCA1,138,70,462910,20240815,probe00
0.4857142857142857,1060,iCA1,138,70,462910,20240815,probe00
0.4714285714285714,1070,iCA1,138,70,462910,20240815,probe00
0.4857142857142857,1080,iCA1,138,70,462910,20240815,probe00
0.44285714285714284,1090,iCA1,138,70,462910,20240815,probe00
0.4857142857142857,1100,iCA1,138,70,462910,20240815,probe00
0.5571428571428572,1110,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,1120,iCA1,138,70,462910,20240815,probe00
0.5857142857142857,1130,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,1140,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,1150,iCA1,138,70,462910,20240815,probe00
0.6857142857142857,1160,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,1170,iCA1,138,70,462910,20240815,probe00
0.6,1180,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,1190,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,1200,iCA1,138,70,462910,20240815,probe00
0.5714285714285714,1210,iCA1,138,70,462910,20240815,probe00
0.5714285714285714,1220,iCA1,138,70,462910,20240815,probe00
0.6,1230,iCA1,138,70,462910,20240815,probe00
0.5142857142857142,1240,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,1250,iCA1,138,70,462910,20240815,probe00
0.5714285714285714,1260,iCA1,138,70,462910,20240815,probe00
0.5428571428571428,1270,iCA1,138,70,462910,20240815,probe00
0.5,1280,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,1290,iCA1,138,70,462910,20240815,probe00
0.4857142857142857,1300,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,1310,iCA1,138,70,462910,20240815,probe00
0.5285714285714286,1320,iCA1,138,70,462910,20240815,probe00
0.6142857142857143,1330,iCA1,138,70,462910,20240815,probe00
0.6714285714285714,1340,iCA1,138,70,462910,20240815,probe00
0.6857142857142857,1350,iCA1,138,70,462910,20240815,probe00
0.7428571428571429,1360,iCA1,138,70,462910,20240815,probe00
0.7714285714285715,1370,iCA1,138,70,462910,20240815,probe00
0.7571428571428571,1380,iCA1,138,70,462910,20240815,probe00
0.8,1390,iCA1,138,70,462910,20240815,probe00
0.8285714285714286,1400,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,1410,iCA1,138,70,462910,20240815,probe00
0.8142857142857143,1420,iCA1,138,70,462910,20240815,probe00
0.8142857142857143,1430,iCA1,138,70,462910,20240815,probe00
0.8571428571428571,1440,iCA1,138,70,462910,20240815,probe00
0.8571428571428571,1450,iCA1,138,70,462910,20240815,probe00
0.8285714285714286,1460,iCA1,138,70,462910,20240815,probe00
0.8428571428571429,1470,iCA1,138,70,462910,20240815,probe00
0.42857142857142855,30,dCA1,32,70,462910,20240815,probe01
0.4142857142857143,40,dCA1,32,70,462910,20240815,probe01
0.4857142857142857,50,dCA1,32,70,462910,20240815,probe01
0.44285714285714284,60,dCA1,32,70,462910,20240815,probe01
0.4714285714285714,70,dCA1,32,70,462910,20240815,probe01
0.5,80,dCA1,32,70,462910,20240815,probe01
0.4142857142857143,90,dCA1,32,70,462910,20240815,probe01
0.42857142857142855,100,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,110,dCA1,32,70,462910,20240815,probe01
0.2857142857142857,120,dCA1,32,70,462910,20240815,probe01
0.4,130,dCA1,32,70,462910,20240815,probe01
0.37142857142857144,140,dCA1,32,70,462910,20240815,probe01
0.4,150,dCA1,32,70,462910,20240815,probe01
0.5,160,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,170,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,180,dCA1,32,70,462910,20240815,probe01
0.4857142857142857,190,dCA1,32,70,462910,20240815,probe01
0.42857142857142855,200,dCA1,32,70,462910,20240815,probe01
0.4142857142857143,210,dCA1,32,70,462910,20240815,probe01
0.44285714285714284,220,dCA1,32,70,462910,20240815,probe01
0.4714285714285714,230,dCA1,32,70,462910,20240815,probe01
0.42857142857142855,240,dCA1,32,70,462910,20240815,probe01
0.42857142857142855,250,dCA1,32,70,462910,20240815,probe01
0.4857142857142857,260,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,270,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,280,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,290,dCA1,32,70,462910,20240815,probe01
0.5571428571428572,300,dCA1,32,70,462910,20240815,probe01
0.4857142857142857,310,dCA1,32,70,462910,20240815,probe01
0.4142857142857143,320,dCA1,32,70,462910,20240815,probe01
0.32857142857142857,330,dCA1,32,70,462910,20240815,probe01
0.38571428571428573,340,dCA1,32,70,462910,20240815,probe01
0.4,350,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,360,dCA1,32,70,462910,20240815,probe01
0.5857142857142857,370,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,380,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,390,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,400,dCA1,32,70,462910,20240815,probe01
0.4714285714285714,410,dCA1,32,70,462910,20240815,probe01
0.45714285714285713,420,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,430,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,440,dCA1,32,70,462910,20240815,probe01
0.6,450,dCA1,32,70,462910,20240815,probe01
0.7428571428571429,460,dCA1,32,70,462910,20240815,probe01
0.8,470,dCA1,32,70,462910,20240815,probe01
0.8142857142857143,480,dCA1,32,70,462910,20240815,probe01
0.8571428571428571,490,dCA1,32,70,462910,20240815,probe01
0.8428571428571429,500,dCA1,32,70,462910,20240815,probe01
0.8571428571428571,510,dCA1,32,70,462910,20240815,probe01
0.8857142857142857,520,dCA1,32,70,462910,20240815,probe01
0.8428571428571429,530,dCA1,32,70,462910,20240815,probe01
0.8142857142857143,540,dCA1,32,70,462910,20240815,probe01
0.8571428571428571,550,dCA1,32,70,462910,20240815,probe01
0.8285714285714286,560,dCA1,32,70,462910,20240815,probe01
0.8428571428571429,570,dCA1,32,70,462910,20240815,probe01
0.8428571428571429,580,dCA1,32,70,462910,20240815,probe01
0.8714285714285714,590,dCA1,32,70,462910,20240815,probe01
0.8714285714285714,600,dCA1,32,70,462910,20240815,probe01
0.8714285714285714,610,dCA1,32,70,462910,20240815,probe01
0.8714285714285714,620,dCA1,32,70,462910,20240815,probe01
0.8285714285714286,630,dCA1,32,70,462910,20240815,probe01
0.8285714285714286,640,dCA1,32,70,462910,20240815,probe01
0.8142857142857143,650,dCA1,32,70,462910,20240815,probe01
0.7857142857142857,660,dCA1,32,70,462910,20240815,probe01
0.7857142857142857,670,dCA1,32,70,462910,20240815,probe01
0.7571428571428571,680,dCA1,32,70,462910,20240815,probe01
0.7428571428571429,690,dCA1,32,70,462910,20240815,probe01
0.7142857142857143,700,dCA1,32,70,462910,20240815,probe01
0.6857142857142857,710,dCA1,32,70,462910,20240815,probe01
0.6714285714285714,720,dCA1,32,70,462910,20240815,probe01
0.6857142857142857,730,dCA1,32,70,462910,20240815,probe01
0.6285714285714286,740,dCA1,32,70,462910,20240815,probe01
0.6714285714285714,750,dCA1,32,70,462910,20240815,probe01
0.6142857142857143,760,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,770,dCA1,32,70,462910,20240815,probe01
0.6,780,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,790,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,800,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,810,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,820,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,830,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,840,dCA1,32,70,462910,20240815,probe01
0.4714285714285714,850,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,860,dCA1,32,70,462910,20240815,probe01
0.5571428571428572,870,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,880,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,890,dCA1,32,70,462910,20240815,probe01
0.45714285714285713,900,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,910,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,920,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,930,dCA1,32,70,462910,20240815,probe01
0.5571428571428572,940,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,950,dCA1,32,70,462910,20240815,probe01
0.4714285714285714,960,dCA1,32,70,462910,20240815,probe01
0.45714285714285713,970,dCA1,32,70,462910,20240815,probe01
0.44285714285714284,980,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,990,dCA1,32,70,462910,20240815,probe01
0.5571428571428572,1000,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,1010,dCA1,32,70,462910,20240815,probe01
0.5,1020,dCA1,32,70,462910,20240815,probe01
0.4714285714285714,1030,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,1040,dCA1,32,70,462910,20240815,probe01
0.4857142857142857,1050,dCA1,32,70,462910,20240815,probe01
0.5,1060,dCA1,32,70,462910,20240815,probe01
0.44285714285714284,1070,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,1080,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,1090,dCA1,32,70,462910,20240815,probe01
0.5857142857142857,1100,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,1110,dCA1,32,70,462910,20240815,probe01
0.6,1120,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,1130,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,1140,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,1150,dCA1,32,70,462910,20240815,probe01
0.6714285714285714,1160,dCA1,32,70,462910,20240815,probe01
0.6714285714285714,1170,dCA1,32,70,462910,20240815,probe01
0.5857142857142857,1180,dCA1,32,70,462910,20240815,probe01
0.5714285714285714,1190,dCA1,32,70,462910,20240815,probe01
0.5857142857142857,1200,dCA1,32,70,462910,20240815,probe01
0.5571428571428572,1210,dCA1,32,70,462910,20240815,probe01
0.5571428571428572,1220,dCA1,32,70,462910,20240815,probe01
0.44285714285714284,1230,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,1240,dCA1,32,70,462910,20240815,probe01
0.45714285714285713,1250,dCA1,32,70,462910,20240815,probe01
0.42857142857142855,1260,dCA1,32,70,462910,20240815,probe01
0.5142857142857142,1270,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,1280,dCA1,32,70,462910,20240815,probe01
0.6428571428571429,1290,dCA1,32,70,462910,20240815,probe01
0.5285714285714286,1300,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,1310,dCA1,32,70,462910,20240815,probe01
0.5428571428571428,1320,dCA1,32,70,462910,20240815,probe01
0.6,1330,dCA1,32,70,462910,20240815,probe01
0.6285714285714286,1340,dCA1,32,70,462910,20240815,probe01
0.6,1350,dCA1,32,70,462910,20240815,probe01
0.7142857142857143,1360,dCA1,32,70,462910,20240815,probe01
0.7571428571428571,1370,dCA1,32,70,462910,20240815,probe01
0.7142857142857143,1380,dCA1,32,70,462910,20240815,probe01
0.8,1390,dCA1,32,70,462910,20240815,probe01
0.8285714285714286,1400,dCA1,32,70,462910,20240815,probe01
0.8285714285714286,1410,dCA1,32,70,462910,20240815,probe01
0.8142857142857143,1420,dCA1,32,70,462910,20240815,probe01
0.8,1430,dCA1,32,70,462910,20240815,probe01
0.8285714285714286,1440,dCA1,32,70,462910,20240815,probe01
0.8571428571428571,1450,dCA1,32,70,462910,20240815,probe01
0.8428571428571429,1460,dCA1,32,70,462910,20240815,probe01
0.8428571428571429,1470,dCA1,32,70,462910,20240815,probe01
0.44144144144144143,30,AUD,86,111,462911,20240809,probe00
0.46846846846846846,40,AUD,86,111,462911,20240809,probe00
0.4774774774774775,50,AUD,86,111,462911,20240809,probe00
0.5135135135135135,60,AUD,86,111,462911,20240809,probe00
0.5045045045045045,70,AUD,86,111,462911,20240809,probe00
0.5045045045045045,80,AUD,86,111,462911,20240809,probe00
0.46846846846846846,90,AUD,86,111,462911,20240809,probe00
0.4774774774774775,100,AUD,86,111,462911,20240809,probe00
0.44144144144144143,110,AUD,86,111,462911,20240809,probe00
0.5315315315315315,120,AUD,86,111,462911,20240809,probe00
0.4774774774774775,130,AUD,86,111,462911,20240809,probe00
