reward_at_object1,no_reward_at_object1,reward_at_object2,no_reward_at_object2,at_object3,expect_state,position,speed,acceleration,lick,neuron_id,acronym,region,subject,date,probe
0.4226086531758979,7.526648644996258e-07,0.0839292586399582,0.7105768642675518,0.09783858487999064,1.4529883777685989e-19,0.06849885623837097,3.358861623979058e-05,0.05764848011235696,0.7232405626404383,617,TEa6b,TEa,472975,20250326,probe00
0.05158673200788902,2.0105820617637097e-10,0.7524649887782033,0.07793592069640759,0.08228419390558588,0.0116551039486557,0.001576558534219111,5.125423443078012e-27,0.5905231336097265,0.0029654477771594964,618,TEa6b,TEa,472975,20250326,probe00
0.9536798255440387,0.0019963560215267794,0.7743376410838716,0.13885727903625347,0.2787289059363527,0.6032521940925528,0.0953529633583407,2.7172243862874194e-15,0.16312973093999072,0.8543048646960052,619,TEa6b,TEa,472975,20250326,probe00
0.31120132791084576,0.0001270428718556764,0.6073094845946934,0.051811638509036174,0.6220469516327809,9.48716485962715e-05,0.014379791774279354,1.51917190068345e-10,0.4027270706720789,0.16382209454023255,621,TEa6b,TEa,472975,20250326,probe00
0.0813205623279054,6.607455539470167e-08,0.2715587097331297,0.6550470684100302,0.030220237355150045,0.14421673177723196,9.503079638306913e-05,3.177065634768338e-09,0.21500839338896516,0.2887589983657898,622,TEa6b,TEa,472975,20250326,probe00
0.714852880475382,0.8534313742324261,0.44071804951131077,0.4906682489705477,2.0374404560685796e-06,0.8854773923638632,0.002125184018829357,0.45628460428775053,0.2637054659782201,0.019410390529583984,623,TEa6b,TEa,472975,20250326,probe00
0.9973656467948033,0.8784991239915978,0.9975327906814451,0.9996785792380537,0.9995397605200318,0.8312300175455537,0.38911147238490296,0.002500737009783997,0.2905324864969723,0.9946779828829376,625,TEa6b,TEa,472975,20250326,probe00
0.5661392014047011,3.0639859730892e-08,0.6357793249999226,0.39213870799631345,0.3642734341384013,1.277055599238502e-09,0.6880190278579728,2.1574413209510774e-12,0.6920845151958656,0.12885972054461914,626,TEa6b,TEa,472975,20250326,probe00
0.45689348798953366,2.4032684718648055e-13,0.19197004950351126,0.39582731079170896,0.4098320716349143,2.1195564389549214e-10,0.0006466304946004959,8.034795529352027e-65,0.5443651744072309,0.8526537642514296,630,TEa6b,TEa,472975,20250326,probe00
0.9981378883455897,0.9994715480597882,0.9984887222385963,0.9998200490431504,0.9997269343539251,3.4970045474185315e-09,0.0008363630417579443,0.0002231966959320904,0.014294789347391538,0.9957055455917095,631,TEa6b,TEa,472975,20250326,probe00
0.0486701867562495,1.7030139721505386e-08,0.0031075571878831933,0.004586247543234425,0.0027043496992714125,1.6134528959667954e-13,7.302651012193546e-12,1.3571383874913969e-59,0.7704016467058374,0.12480453761349156,633,TEa6b,TEa,472975,20250326,probe00
0.18311050143719954,1.9522713500428905e-10,0.9685507571710659,0.8050347206376375,0.9235432199134382,6.68619143580902e-10,0.011900405694356169,0.566298297690368,0.9952910233916689,0.004440483945759337,635,TEa6b,TEa,472975,20250326,probe00
0.87267783694012,2.8278604192728053e-46,0.11451500389211056,0.12772493379405925,0.08085844285716334,2.5059183133596008e-09,0.07771789388984411,0.665103770156637,0.6537644609463044,0.20796825779455586,636,TEa6b,TEa,472975,20250326,probe00
0.9994437625507926,0.040982240021014055,0.02404539218342829,0.9995905967656964,0.9993781360497036,6.431836869215342e-10,0.009790927765003635,1.194714816084881e-05,0.8868972499527148,0.11310823384531286,637,TEa6b,TEa,472975,20250326,probe00
0.8529182696018938,0.9811406857062388,0.9993707751026206,0.9994806310288514,0.01946417497684813,0.0005015047497631622,0.009656132008761174,0.06920886789125036,0.683180245535338,0.47073475166877465,639,TEa6b,TEa,472975,20250326,probe00
0.13325998033736244,5.450822338626894e-07,0.6948518017526657,0.00014243925701789114,0.14192581822463643,0.30835495010148506,4.464108314851226e-20,4.953573852548037e-11,0.2249528146833819,0.060283764227480566,642,TEa6b,TEa,472975,20250326,probe00
0.1665370153624598,0.00047746507760731456,0.08986029121239471,0.21732477591388866,0.028351221262324408,5.402896969048474e-31,3.408125844811595e-07,2.5593216536158104e-19,0.13697387894349206,0.08131804160962351,643,TEa6b,TEa,472975,20250326,probe00
0.007436929517543638,3.6342643742634266e-06,0.7095290303115069,0.8261825107212076,0.005159494532369347,6.032448899967974e-10,0.022783729557612514,6.851673315135932e-09,0.1465542190176324,0.8708396771584552,646,TEa6a,TEa,472975,20250326,probe00
0.07946656848548178,2.960914702246e-11,0.019555902069638746,0.4908184977769481,0.0014591446554661966,1.0590727651090951e-36,0.9343944351892236,3.0159717468082835e-06,0.1120011613621863,0.9675353910351752,648,TEa6a,TEa,472975,20250326,probe00
0.7749466558327565,1.608822850833682e-16,0.00025508050811832777,0.001355167501316291,0.2935205927698784,1.0260791236809148e-25,1.284429038973919e-16,3.5459355336601095e-14,0.3031379732218442,0.02174128730397604,649,TEa6a,TEa,472975,20250326,probe00
0.6281265851129936,0.00032593037348130984,0.4454021237804845,0.6206099056193726,0.9567876427023683,2.3897866086198995e-14,0.2566649602455623,1.2512375340920054e-18,0.004971110902481059,0.1639203944305473,651,TEa6a,TEa,472975,20250326,probe00
0.2790028281644613,0.023040972236380446,0.1149704072386658,0.024134822165308045,0.7721881353494584,1.4218401772981317e-16,0.3628355554547661,3.1215970458793816e-74,0.0005124400329360585,0.07919762903791265,658,TEa6a,TEa,472975,20250326,probe00
0.4194969654777707,0.5443919801924397,0.7699032076528556,0.004087381022711626,0.17937804524764867,8.726683877374216e-23,4.031590725228219e-12,7.339548854481046e-07,0.00019571042475493108,0.6140319766416924,659,TEa6a,TEa,472975,20250326,probe00
0.6792934177993373,0.00665938021751446,0.09268954722774636,0.5461420748212066,0.7530517540910086,0.00046082222003987483,0.007218595670369555,0.1302379897505498,0.4368712349026128,0.7506072104725126,663,TEa6a,TEa,472975,20250326,probe00
0.06615661330149648,4.830517857600312e-07,0.8914485157261353,0.8054757514368065,0.7562555314679322,1.1376113288545575e-05,5.33424951723455e-13,1.6547058036956964e-11,0.004905306669812804,0.004744753798245514,665,TEa6a,TEa,472975,20250326,probe00
1.8354208828535052e-10,0.06879410978925038,0.2684759383653835,0.9992478319207593,0.9989604970317728,1.1892308951401488e-09,0.1300687332180947,7.68279250069192e-35,0.0005867819137645241,2.428216601884758e-09,668,TEa6a,TEa,472975,20250326,probe00
0.4463150127340163,0.8283407192545531,0.650644579731041,0.809579155990325,0.6034571998801934,9.044647898067847e-26,0.0002271737999526845,1.9212291993894816e-15,0.06086492663324522,0.4740722261463526,669,TEa6a,TEa,472975,20250326,probe00
0.14257959765849632,1.5802294077744337e-21,0.643373676838177,0.5241522864444683,0.25106935855675805,0.0028396227174664803,0.00017722982295586027,2.0757424786780702e-09,0.09441701294505127,0.04078649087481986,670,TEa6a,TEa,472975,20250326,probe00
0.39553594088260224,0.001273520071795571,0.14495161488184544,0.9987130100150524,0.5315863194999002,1.2911649566565508e-10,3.9906788617292854e-05,5.555190435027204e-15,0.5050736565068308,0.10232170501469322,671,TEa6a,TEa,472975,20250326,probe00
0.24463707277972568,0.3708494977327128,0.0026280630770909906,0.0867322722879416,0.04208031070067405,2.360304801996614e-59,5.24122798277516e-06,1.4168051774548897e-07,0.04242915598711783,0.23965855442226136,675,TEa6a,TEa,472975,20250326,probe00
0.6361643455339726,0.0012423983810088933,1.3623687022457672e-09,0.055832461378788126,0.006211400668415684,0.019448846696222523,4.524707067240052e-06,1.0300978542167178e-13,0.01693667941385041,0.26830903332119127,676,TEa6a,TEa,472975,20250326,probe00
0.6215775638560246,0.0026303578232349206,0.8738859476162353,0.7225068198142521,0.1675604826637359,2.868950034691396e-12,0.01343423368390581,0.0004008275439475648,0.0318078447043452,0.22199270665387205,678,TEa6a,TEa,472975,20250326,probe00
0.6784455068031132,1.4658772617958756e-07,0.0004047898776659922,0.2128504735073934,0.4421569933440145,4.73682646405135e-10,2.672173917180756e-05,1.0593025821122715e-22,0.19612535408272458,0.4776583587697537,690,TEa6a,TEa,472975,20250326,probe00
0.0931056954407016,6.865894853150255e-11,0.04498924655825286,0.9642954581186718,0.06392037611025196,6.512436641428524e-25,0.8908370478840646,0.0033954778674992487,0.15082571700999747,0.3175897513040168,693,TEa6a,TEa,472975,20250326,probe00
0.9993760602628811,0.011397957836942163,0.9993782178138072,0.999525830622213,0.008777505786133066,7.7125755560605e-12,0.0006767319311262468,2.85933337692933e-06,0.4751170573382152,0.07066830434375483,694,TEa6a,TEa,472975,20250326,probe00
0.06890787923759618,4.384609354641068e-09,0.2786630908436114,0.8908013395348534,0.106289330994347,2.0154727977651194e-05,1.5994084172528919e-06,0.2854213747918538,0.001008744750922348,0.14412556881770722,697,TEa6a,TEa,472975,20250326,probe00
0.651032814694065,0.5394547344554235,0.0002053503765858503,0.46590719449765017,0.0739601664663581,0.5152094595482568,0.30856760555821094,3.5245225447281476e-10,0.0372073618632668,0.4980108304003319,699,TEa6a,TEa,472975,20250326,probe00
0.019684777450412135,6.799091079003103e-10,0.07067500767386324,0.744659851236424,0.7739966113535757,0.16633416847460047,9.528094817039016e-07,0.008718111782485282,0.09768231361056824,0.026269875316148484,700,TEa6a,TEa,472975,20250326,probe00
0.9995302281409784,0.7862452064429566,0.024276444671514377,0.9995758838471597,0.9993911102475445,0.4905571474871333,0.02483112908053907,0.009983890090830285,0.07243894041014146,0.7783488057487804,701,TEa6a,TEa,472975,20250326,probe00
0.998143875225796,0.8959226263187566,0.9986238684663186,0.9996844156623551,0.99948398551701,0.00039149244782560826,0.001607245571015832,0.005903241473087932,0.9447934879905044,0.9960719278103034,702,TEa6a,TEa,472975,20250326,probe00
0.01232624037086603,0.004527743860495806,0.49186421077512454,0.9206138360560719,0.8115627510863378,2.7561545869023227e-11,1.3719694507264769e-11,1.0019958492812683e-101,0.04844721774305472,1.5045815825556464e-07,703,TEa6a,TEa,472975,20250326,probe00
0.9645114901976621,2.073726384291547e-13,0.21360233155487018,0.15932319734142553,0.7233106477137167,2.50138607434689e-15,0.3681508130137855,1.7326848597110083e-23,0.010965742774742906,0.006463292700979326,706,TEa6a,TEa,472975,20250326,probe00
0.9993452339660999,0.18498435476535358,0.9993555406245037,0.9993561966555782,0.7911373818175306,0.11825673345113062,4.33498036592551e-05,3.7668151435485085e-12,1.5086957628616065e-06,0.4770084985376536,708,TEa6a,TEa,472975,20250326,probe00
0.5295830150058606,0.6223187137524953,0.2699188003686217,0.5037445334803778,0.3486563006979083,0.0691355797812411,0.11231421764952997,5.765665251823598e-08,0.6102339514865758,0.9409074189988288,710,TEa6a,TEa,472975,20250326,probe00
0.6567860573589609,1.8116939635477913e-05,0.05317116530852948,0.3683188823688679,0.17900526852259946,3.2227782140060462e-21,0.00019109966779136175,3.875889194825405e-36,0.2528771088748968,0.025246370357033816,712,TEa6a,TEa,472975,20250326,probe00
0.9569049978309697,0.15763232840263786,0.12190390009637472,0.7038573292925632,0.10768332063218809,8.495977086319592e-10,0.021410200576700074,1.9647500790605516e-08,0.9534400534287502,0.0012242598112121536,714,TEa6a,TEa,472975,20250326,probe00
0.12162765391411404,0.0001992806192931373,0.03380895468389754,0.07898296221541748,0.9644893964947517,5.212050915701759e-15,3.1683179324237663e-07,1.0290996245767654e-07,0.13734353026267954,0.5783919328458251,716,TEa6a,TEa,472975,20250326,probe00
0.1872813846957495,0.06394091461240975,0.1844274014543461,0.8613632592807424,0.5041384110711498,0.6345194578400781,0.0025099191542215927,3.430707779467712e-52,0.15090153890263872,0.52484954222353,717,TEa6a,TEa,472975,20250326,probe00
0.0392353593767598,1.3296887503647665e-05,0.6441840908935068,0.45793815327239773,0.327150197452692,0.029979411953930696,1.5318865768030677e-09,1.5715831649191124e-32,0.508884452666553,0.5761565016753529,718,TEa6a,TEa,472975,20250326,probe00
0.07655064902769138,0.2522764969949366,0.999037206445202,0.999346113673576,0.0019140070135100504,0.003907075592190201,8.59494284074196e-06,0.08994588778213668,0.712785360376384,0.029479330942754286,725,TEa6a,TEa,472975,20250326,probe00
0.12436262543066708,0.002684909580685491,0.45474273325118786,0.48111321265162577,0.4688625930476825,0.20675939937047938,0.1269410096505595,2.2380467018895394e-05,0.07726732126591387,0.11992959107969635,729,TEa6a,TEa,472975,20250326,probe00
0.9977238907257275,0.999228659996301,0.9978727481884908,0.22157399428427582,0.80876621451986,0.6798841042256974,0.19455593296113072,0.17134109834071876,0.5050308479794309,0.9955796091611786,730,TEa6a,TEa,472975,20250326,probe00
0.9967767521333744,0.9993553186021313,0.9979963395397248,0.9998359768723192,0.9997494316232564,0.00011975621565943883,2.654590029406315e-07,0.00011576616007997678,0.3245572159341549,0.9931823009664305,733,TEa6a,TEa,472975,20250326,probe00
0.06940423832584171,0.27219315923285614,0.0011923881438199507,0.014418133411148016,0.9988515735713188,0.1418970602266596,3.0681148178982778e-06,0.02093761824637546,0.839553808841715,0.36597402774355947,736,TEa6a,TEa,472975,20250326,probe00
0.033428060179362326,0.6460785520085934,0.9994163940607937,0.9994830502841135,0.07634615376137162,0.28247340676545374,0.24029732233843404,9.780505443633927e-06,0.7597857939189296,0.6800603012323847,737,TEa6a,TEa,472975,20250326,probe00
0.7966695017263401,0.13725345155085844,0.8566072683019251,0.641864286654573,0.6026056136380746,0.0006401447630685014,0.0008984700506457303,0.3841651775856795,2.2739140050359733e-08,0.4594573387222396,740,TEa6a,TEa,472975,20250326,probe00
0.9446326495287126,0.5397141360173954,0.813976322201723,0.6911386870333882,0.46665794199979715,1.4550248863637986e-11,0.750071854003485,0.06678223289811211,0.2877193093389202,0.5383639519502375,742,TEa6a,TEa,472975,20250326,probe00
0.9993511473208605,0.786581246814998,0.1283775030891239,0.999430499945411,0.05595873626734824,0.019946917531669765,0.7700202038432544,0.0015029370994889338,0.8157952169427372,0.30204993356492815,744,TEa6a,TEa,472975,20250326,probe00
0.17799484225873008,0.0017219307380495258,0.13271533978703692,0.1127535592509458,0.734765923974892,0.042992348080252735,0.00041338026868618536,8.646192023373397e-15,0.0003279167110550075,0.9259549267563569,749,TEa6a,TEa,472975,20250326,probe00
1.2842895128897355e-08,1.8647482933049297e-05,1.343563088185041e-05,0.01930528714500304,0.425748137760561,0.0009765176704862938,0.41055261320515923,1.7361190225836441e-96,0.10653455976402565,0.0012027819707732682,753,TEa5,TEa,472975,20250326,probe00
0.9994573856713618,0.9991053765944903,0.9995711877857766,0.9997246429339922,0.6718425381125643,0.6041503889820421,0.1505029924569629,1.581054617418521e-05,0.31693104510816095,0.0001664749051431704,762,TEa5,TEa,472975,20250326,probe00
0.7499905883761717,0.0993758209640091,0.8309539471239282,0.5848842727880186,0.32733128530920197,0.0018773233413660142,0.13356352194602794,2.5941377138020733e-19,0.5130239077084477,0.00557907436405097,764,TEa5,TEa,472975,20250326,probe00
0.01719967881014354,0.14732455475069375,0.07449865366364772,0.21515619583451595,0.49361615713672324,0.7662915136612333,3.381226217825996e-16,3.58155398662129e-254,0.004179011177768027,0.09409705845089658,766,TEa5,TEa,472975,20250326,probe00
0.001068784504990564,7.506436318027117e-08,0.0002174252223006061,0.09902166372613602,0.0014972553961868718,7.168398298014477e-53,0.7472550802464177,1.878842974089061e-42,0.4103249818582565,0.00021235867490754877,769,TEa5,TEa,472975,20250326,probe00
0.049578347415170025,0.86736527221473,0.797935027063875,0.7097108317219214,0.9303466149778512,0.04508323416938679,0.20460133409756587,1.4664199448272115e-57,0.055970515022283444,0.7771531749358027,773,TEa5,TEa,472975,20250326,probe00
0.017700806380450587,2.679257853561055e-08,0.4066697625259196,0.5842409258132186,0.21349526243075245,6.436228809060581e-08,1.447038848217917e-14,0.6810938394298761,0.10303753146342964,0.7222843535650796,775,TEa5,TEa,472975,20250326,probe00
0.9995631190999859,0.14321589022401904,0.9995693910144349,0.998830916435709,0.0006217943731476677,0.0020700319711697206,0.5348375158262255,1.826818289913369e-07,0.667169006815993,0.9682465270838677,777,TEa5,TEa,472975,20250326,probe00
0.38709550652423985,0.8671336277945814,0.03436445998406504,0.8603085584107114,0.8150171485005112,8.552865711370552e-10,0.04028375545317967,0.0007750673792945929,0.6600801728297059,0.39628700294144237,781,TEa5,TEa,472975,20250326,probe00
